id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
51,Iling Jr,2,3,55,0,0,0,211,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,18258,5066,0.7,a,,,228,22,0.8,0.13,0.93
54,McGinn,2,3,54,0,-1,5275,6151,0.7,a,,,546,21,0.61,0.91,1.52
55,Barkley,2,3,48,0,-2,255,145,0.0,a,0.0,,6,1,0.16,0.0,0.16
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,106,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,2254,1002,0.2,a,100.0,,294,15,0.07,0.31,0.37
59,Onana,2,3,48,-1,-2,876,4053,0.6,a,0.0,,154,7,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,2187,2545,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,691,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,496,504,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,44,0,-1,6545,4955,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,87,0,-3,14018,145464,8.7,d,,Knock - 75% chance of playing,598,20,1.68,0.22,1.9
65,Redmond,2,4,45,0,0,0,2691,0.4,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,1209,8478,0.4,a,,,97,4,0.19,0.06,0.25
456,Sancho,2,3,59,0,-1,109,3863,0.2,d,75.0,Illness - 75% chance of playing,8,1,0.02,0.04,0.06
677,Guessand,2,3,63,0,-2,233,525,0.0,a,,,282,9,0.32,0.3,0.62
688,Wright,2,1,40,0,0,371,1322,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,825,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,189,471,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,286,892,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,175,464,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,350,276,0.0,a,100.0,,21,3,0.0,0.0,0.0
183,Weiss,3,1,44,0,-1,213,515,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,1350,0.3,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,276,624,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,19,246,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,-1,-1,4924,8612,1.5,a,,,630,11,0.12,0.19,0.31
188,Delcroix,3,2,39,0,-1,539,1039,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,56,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,2173,8489,1.4,a,,,532,19,0.15,0.16,0.31
191,Estève,3,2,40,0,0,14299,70548,13.4,a,,,622,15,0.19,0.02,0.21
192,Hartman,3,2,40,0,0,8059,2939,0.6,a,,,627,21,0.13,0.69,0.82
193,Humphreys,3,2,40,0,0,152,305,0.1,a,100.0,,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,39,445,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,0,-1,284,755,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,209,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,229,547,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,4906,7556,1.8,a,100.0,,90,1,0.0,0.01,0.01
199,Worrall,3,2,39,0,-1,4649,1253,0.2,a,,,19,4,0.0,0.0,0.0
200,Anthony,3,3,57,0,2,124127,69840,6.8,d,,Knock - 75% chance of playing,587,41,2.16,0.62,2.78
201,Benson,3,3,54,0,-1,0,176,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,228,190,0.0,a,100.0,,235,11,0.05,0.34,0.39
203,Boateng,3,3,48,0,-2,115,226,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,46,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,31841,13608,2.1,a,,,590,37,0.18,0.59,0.77
206,Edwards,3,3,48,0,-2,131,468,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,49,0,-1,383,1091,0.1,a,,,246,12,0.16,0.21,0.37
208,Koleosho,3,3,50,0,0,0,41,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,108,135,0.0,a,,,448,11,0.16,0.14,0.3
210,Tchaouna,3,3,49,0,-1,213,219,0.0,a,,,309,13,0.32,0.16,0.48
211,A.Ramsey,3,3,44,0,-1,0,27888,2.7,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,57,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,425,361,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,701,596,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,605,772,0.1,a,,,32,4,0.12,0.0,0.12
216,Amdouni,3,4,49,0,-1,58,225,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,36081,26502,2.3,d,,Dead leg - 75% chance of playing,565,21,0.93,0.13,1.06
218,Barnes,3,4,44,0,-1,4409,10409,1.4,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,1300,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,50202,43034,34.1,a,100.0,,630,20,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,410,157,0.0,a,100.0,,285,13,0.3,0.02,0.32
680,Broja,3,4,53,0,-2,830,1010,0.1,a,100.0,,42,3,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,370,95,0.0,a,,,297,12,0.0,0.04,0.04
66,Neto,4,1,45,0,0,0,515,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,26043,21427,5.7,a,,,630,27,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,1556,3378,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,272,604,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,400,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,93,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,1,5,222599,45442,25.4,a,,,617,46,0.14,1.09,1.23
73,Smith,4,2,44,0,-1,36,1066,0.2,d,0.0,Hamstring injury - 50% chance of playing,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,31117,9667,2.1,a,,,630,32,0.04,0.44,0.48
75,Akinmboni,4,2,40,0,0,448,1227,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,1150,770,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,5809,3609,0.9,a,,,258,16,0.12,0.19,0.31
78,J.Araujo,4,2,40,0,0,800,4204,0.8,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,566,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,495,1300,0.2,i,,International Duty - Expected back 26 Oct,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,27527,6212,1.0,a,100.0,,159,12,0.33,0.39,0.72
82,Semenyo,4,3,79,1,9,587068,11998,60.6,a,,,630,66,3.65,0.37,4.02
84,Tavernier,4,3,55,0,0,4052,18613,1.3,a,,,496,27,0.92,0.53,1.45
85,Adams,4,3,50,0,0,2136,3512,0.4,a,,,604,18,0.16,0.18,0.34
86,Brooks,4,3,50,0,0,1137,4098,0.3,a,,,454,18,0.88,1.32,2.2
87,Christie,4,3,50,0,0,304,614,0.1,a,100.0,,149,8,0.15,0.06,0.21
88,Cook,4,3,49,0,-1,349,163,0.0,a,75.0,,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,139,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,4694,3795,0.4,a,,,448,24,0.34,0.25,0.59
91,Sinisterra,4,3,50,0,0,0,86,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,651,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,5439,0.5,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,537,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,1568,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,372,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,15560,51588,2.9,a,,,617,22,1.32,0.3,1.62
98,Enes Ünal,4,4,54,0,-1,58,63,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,0,2418,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,22297,17322,1.7,a,,,21,9,0.23,0.0,0.23
391,Gannon-Doak,4,3,49,0,-1,298,245,0.0,a,,,29,5,0.09,0.07,0.16
685,Diakité,4,2,45,0,0,3106,2773,0.5,a,100.0,,540,26,0.0,0.08,0.08
687,Rees-Dottin,4,3,44,0,-1,1862,984,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,241,500,0.0,a,,,147,5,0.1,0.09,0.19
713,A.Jimenez,4,2,45,0,0,202,181,0.0,a,,,149,1,0.05,0.03,0.08
721,Milosavljević,4,2,45,0,0,192,341,0.0,a,,,95,5,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,355,582,0.1,a,100.0,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,1786,7352,0.5,a,100.0,,311,19,1.39,0.28,1.67
101,Kelleher,5,1,45,0,0,21658,24467,8.1,a,100.0,,630,21,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,429,886,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,219,425,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,78,221,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,204,2359,0.6,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,-1,-1,1625,6467,1.2,a,,,630,18,0.17,0.39,0.56
107,Lewis-Potter,5,2,50,0,0,1124,2425,0.4,a,,,398,16,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,576,660,0.2,a,,,118,8,0.09,0.41,0.5
109,Henry,5,2,44,0,-1,195,546,0.1,a,,,168,4,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,1635,1757,0.3,a,,,616,19,0.02,0.18,0.2
111,Pinnock,5,2,44,0,-1,331,743,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,77,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1671,3084,0.6,a,,,630,20,0.87,0.09,0.96
114,Arthur,5,2,39,-1,-1,511,992,0.2,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,784,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1322,1675,0.4,d,,Knee injury - 75% chance of playing,184,6,0.02,0.07,0.09
117,Ji-soo,5,2,39,0,-1,0,849,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,224,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,9004,5090,0.5,a,100.0,,572,18,1.73,0.41,2.14
121,Damsgaard,5,3,58,0,-2,2369,4224,0.6,a,,,413,19,0.25,0.8,1.05
122,Milambo,5,3,53,0,-2,95,277,0.0,i,,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,706,2426,0.2,a,,,96,12,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,4350,3369,0.4,a,,,475,22,0.03,0.34,0.37
125,Janelt,5,3,49,0,-1,71,73,0.0,a,100.0,,41,3,0.1,0.02,0.12
126,Jensen,5,3,49,0,-1,396,450,0.1,a,,,174,12,0.22,0.1,0.32
127,Nunes,5,3,49,0,-1,5,20,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,49,-1,-1,158,367,0.1,a,,,87,11,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,709,551,0.1,a,,,600,23,0.23,0.18,0.41
130,Donovan,5,3,45,0,0,803,782,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,1165,1605,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,11,73,0.0,i,0.0,Lack of match fitness - Expected back 20 Oct,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,-1,-1,315,237,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,22,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,61,1,1,127363,28320,3.6,a,,,561,32,2.72,0.16,2.88
137,Morgan,5,4,44,0,-1,2637,3166,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,307,1322,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,6568,25551,4.4,a,,,630,11,0.0,0.01,0.01
140,McGill,6,1,40,0,0,517,1116,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,8,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,7,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,155,378,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,43,-1,-2,96,248,0.1,a,,,16,2,0.0,0.0,0.0
145,De Cuyper,6,2,44,0,-1,3219,15890,2.4,a,100.0,,294,14,0.68,0.54,1.22
146,Dunk,6,2,45,0,0,4120,6365,1.2,a,,,630,15,0.33,0.04,0.37
147,Estupiñan,6,2,45,0,0,0,38,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,730,821,0.1,a,,,374,9,0.18,0.24,0.42
150,Lamptey,6,2,44,0,-1,0,1008,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,15211,3756,0.9,a,,,630,22,0.46,0.21,0.66
152,Veltman,6,2,44,0,-1,36,2036,0.2,d,0.0,Calf injury - 75% chance of playing,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,26,40,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,13,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,972,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,682,609,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,63,-1,-2,1426,67755,3.4,d,75.0,Knock - 75% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,57,-1,-3,1033,5390,0.4,a,100.0,,366,16,0.34,0.45,0.79
159,March,6,3,58,0,-2,40,48,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,1,0,55391,34591,3.6,a,,,593,31,1.62,1.23,2.85
161,Enciso,6,3,54,0,-1,0,39,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,512,963,0.1,d,,Knee injury - 75% chance of playing,218,19,1.57,0.4,1.97
163,Hinshelwood,6,3,52,0,-3,24,331,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,3650,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,62,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,3734,3392,0.3,a,,,542,20,0.46,0.44,0.9
167,Baleba,6,3,48,0,-2,5701,22121,2.3,a,,,352,8,0.05,0.02,0.07
169,Gomez,6,3,49,0,-1,596,1112,0.1,d,,Muscle injury - 75% chance of playing,309,7,0.28,0.12,0.4
170,Milner,6,3,50,0,0,777,1373,0.1,a,,,137,10,0.79,0.12,0.91
171,Sarmiento,6,3,49,0,-1,0,83,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,73,166,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,125,314,0.1,a,100.0,,283,12,0.12,0.52,0.64
174,Yalcouye,6,3,50,0,0,0,16,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,602,675,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,264,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,107,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,27807,25775,2.4,a,,,365,18,2.44,0.37,2.81
179,Ferguson,6,4,55,0,0,0,15,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,-1,-2,1434,732,0.1,a,,,48,6,0.33,0.0,0.33
181,Kostoulas,6,4,49,0,-1,1536,2330,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,358,972,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,22003,84585,14.6,a,,,544,19,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,300,1371,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,12,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,191,485,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,75704,68988,21.9,a,,,536,27,0.24,1.1,1.34
225,James,7,2,54,0,-1,17901,27164,4.2,d,,Gashed Leg - 75% chance of playing,423,19,0.13,0.86,0.99
226,Chalobah,7,2,51,-1,1,38721,56801,7.4,a,0.0,,480,35,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,45,480,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,7299,5689,1.2,a,,,312,15,0.04,0.12,0.16
229,B.Badiashile,7,2,44,0,-1,966,335,0.0,a,100.0,,65,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,132,1449,0.1,d,0.0,Head injury - 75% chance of playing,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,33,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,44,0,-1,332,8089,0.5,d,0.0,Calf injury - 50% chance of playing,353,11,0.05,0.07,0.11
233,Acheampong,7,2,39,-1,-1,6729,7999,1.2,a,100.0,,193,11,0.09,0.01,0.1
