id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
470,Dúbravka,3,1,40,0,0,2885,3567,33.6,a,100.0,,1440,44,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,211,77,0.1,a,100.0,,880,47,2.01,0.15,2.16
680,Broja,3,4,52,0,-3,204,61,0.1,a,100.0,,286,12,1.14,0.05,1.19
722,Florentino,3,3,50,0,0,15,45,0.0,a,,,1009,41,0.48,0.2,0.68
66,Neto,4,1,45,0,0,0,11,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,2579,861,5.4,a,,,1350,52,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,69,124,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,15,25,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,9,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,3,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,-1,4,2151,11124,16.1,d,75.0,Thigh injury - 75% chance of playing,1218,71,0.18,2.27,2.45
73,Smith,4,2,44,0,-1,99,22,0.2,a,100.0,,386,17,0.0,0.1,0.1
74,Truffert,4,2,45,0,0,2782,450,2.2,a,,,1322,56,0.23,0.99,1.22
75,Akinmboni,4,2,38,0,-2,43,69,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,13,29,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,148,186,0.7,a,,,301,18,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,424,175,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,11,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,104,49,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,1138,234,0.8,a,100.0,,553,24,0.45,0.93,1.38
82,Semenyo,4,3,75,-1,5,30220,17520,42.0,a,100.0,,1260,83,5.17,1.24,6.41
84,Tavernier,4,3,55,0,0,2429,1184,1.6,a,,,1156,61,2.92,1.74,4.66
85,Adams,4,3,50,0,0,405,202,0.4,a,100.0,,1192,49,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,33,59,0.2,a,100.0,,644,23,1.41,1.81,3.22
87,Christie,4,3,49,0,-1,2,40,0.1,i,0.0,Knee injury - Expected back 26 Dec,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,7,12,0.0,a,0.0,,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,4,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,124,122,0.2,a,,,986,46,0.7,0.49,1.19
91,Sinisterra,4,3,50,0,0,0,6,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,15,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,116,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,7,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,24,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,8,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,1499,578,1.4,a,100.0,,1005,38,3.85,0.54,4.39
98,Enes Ünal,4,4,54,0,-1,88,55,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,37,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,3303,4327,3.7,a,,,406,35,2.64,0.16,2.8
391,Gannon-Doak,4,3,48,0,-2,1,20,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,358,84,0.4,a,100.0,,1035,41,0.02,0.15,0.17
687,Rees-Dottin,4,3,44,0,-1,9,37,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,49,29,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,74,9,0.0,a,,,617,19,0.24,0.23,0.47
721,Milosavljević,4,2,45,0,0,1,45,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,13,3,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,5,39,0.1,d,75.0,Knock - 75% chance of playing,31,3,0.06,0.05,0.11
83,O.Dango,5,3,61,0,1,164,19132,1.8,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,971,62,3.42,0.65,4.07
101,Kelleher,5,1,45,0,0,2514,1222,8.1,a,100.0,,1350,40,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,11,31,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,184,29,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,20,37,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,84,105,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,1503,313,1.5,a,,,1276,41,1.01,0.77,1.78
107,Lewis-Potter,5,2,48,0,-2,189,70,0.3,a,,,490,24,0.23,0.38,0.61
108,Ajer,5,2,44,0,-1,77,44,0.2,a,100.0,,602,23,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,69,32,0.1,a,,,323,10,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,567,175,0.6,a,,,1297,38,0.17,1.55,1.72
111,Pinnock,5,2,42,0,-3,91,29,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,2,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1249,210,1.1,a,,,1350,41,1.86,0.19,2.05
114,Arthur,5,2,39,0,-1,31,45,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,10,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,453,150,0.4,a,100.0,,350,18,0.35,0.16,0.51
117,Ji-soo,5,2,39,0,-1,0,19,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,7,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,1441,1162,0.6,a,0.0,,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,1068,270,0.6,a,,,973,42,0.7,2.15,2.85
122,Milambo,5,3,52,0,-3,3,3,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,3,101,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,620,213,0.4,a,,,1128,44,0.07,1.21,1.28
125,Janelt,5,3,49,0,-1,18,8,0.0,a,100.0,,229,13,0.25,0.41,0.66
126,Jensen,5,3,49,0,-1,41,31,0.1,a,,,397,27,0.55,0.28,0.83
127,Nunes,5,3,49,0,-1,15,4,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,3,52,0.1,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,21,28,0.1,a,100.0,,1117,38,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,62,42,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,122,115,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,33,12,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,12,13,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,0,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,71,0,11,31573,8685,38.6,a,,,1221,80,9.0,0.31,9.31
137,Morgan,5,4,44,0,-1,143,178,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,0,0,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,-1,-3,13,40,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,2700,1167,5.0,a,,,1440,45,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,66,37,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,14,15,0.1,a,,,52,1,0.0,0.09,0.09
144,Coppola,6,2,42,0,-3,6,10,0.0,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,2322,862,2.1,a,100.0,,700,40,1.2,1.65,2.85
146,Dunk,6,2,45,0,0,221,1510,1.1,s,,Suspended until 27 Dec,1395,37,0.57,0.14,0.71
147,Estupiñan,6,2,45,0,0,0,0,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,267,92,0.2,a,,,1152,34,0.62,1.04,1.66
150,Lamptey,6,2,44,0,-1,0,15,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,10398,1196,3.8,a,,,1440,66,1.79,0.58,2.36
152,Veltman,6,2,43,0,-2,32,26,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,0,0,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,1,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,18,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,13,19,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,783,170,1.8,a,100.0,,534,21,0.95,0.33,1.28
158,Georginio,6,3,56,0,-4,681,137,0.3,a,100.0,,992,46,1.4,1.76,3.16
159,March,6,3,58,0,-2,4,1,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,62,0,2,9207,13516,7.4,a,,,1371,71,2.66,2.6,5.26
161,Enciso,6,3,54,0,-1,0,0,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,43,12,0.0,a,100.0,,382,25,1.72,0.62,2.34
163,Hinshelwood,6,3,51,0,-4,80,36,0.0,a,100.0,,338,23,0.38,0.14,0.52
164,O'Riley,6,3,55,0,0,0,32,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,3,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,-1,-2,52,105,0.2,a,100.0,,1077,37,1.18,0.61,1.79
167,Baleba,6,3,46,0,-4,72,2541,1.7,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,89,547,0.2,s,100.0,Suspended until 27 Dec,956,36,3.54,0.82,4.36
170,Milner,6,3,49,0,-1,40,15,0.1,a,100.0,,190,16,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,2,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,16,14,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,471,409,0.4,a,100.0,,1089,56,0.97,1.43,2.4
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,39,23,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,4,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,3,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,0,0,4224,22757,8.4,a,,,984,59,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,0,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,3,70,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,184,182,0.3,a,,,68,11,0.63,0.03,0.66
744,Oriola,6,3,45,0,0,17,11,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,27,42,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,6825,2218,14.7,a,,,1354,63,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,25,64,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,18,41,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,0,2,9120,6627,23.4,a,,,1346,69,0.58,1.98,2.56
