id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
268,Doucouré,8,3,49,0.0,2.0,2.0,up,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,48,0.2,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,49,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.2,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
272,Lerma,8,3,49,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.5,304.0,304.0,up,a,0,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,44,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
276,Devenny,8,3,45,1.3,-239.0,-239.0,down,a,0,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,44,0.0,-16.0,-16.0,down,u,1,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
283,Mateta,8,4,75,9.9,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
284,Nketiah,8,4,54,0.5,248.0,248.0,up,a,0,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.3,-72.0,-72.0,down,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,45,0.3,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,44,0.5,245.0,245.0,up,a,0,stable,0.0,0.0,48h+
712,Yeremy,8,3,59,0.1,73.0,73.0,up,a,0,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,50,3.7,-1042.0,-1042.0,down,a,1,stable,0.0,0.0,48h+
287,Pickford,9,1,55,10.5,-1396.0,-1396.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,44,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,40,0.1,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.2,-27.0,-27.0,down,i,1,stable,0.0,0.0,48h+
291,Tarkowski,9,2,55,7.7,-1753.0,-1753.0,down,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.4,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
293,O'Brien,9,2,50,0.5,-142.0,-142.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,44,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
295,Keane,9,2,45,1.0,-359.0,-359.0,down,d,1,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
297,Dixon,9,2,39,0.2,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
298,Welch,9,2,39,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,65,10.7,-1180.0,-1180.0,down,a,0,stable,0.0,0.0,48h+
300,McNeil,9,3,56,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,52,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
303,Garner,9,3,50,1.0,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,49,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.1,-19.0,-19.0,down,u,1,stable,0.0,0.0,48h+
306,Bates,9,3,45,0.1,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,44,0.0,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,57,0.4,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,53,4.1,-1354.0,-1354.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.2,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
419,Grealish,9,3,69,20.3,-8156.0,-8156.0,down,n,0,stable,0.0,0.0,48h+
630,King,9,1,40,1.2,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,44,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
705,Campbell,9,2,40,0.2,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
707,Dibling,9,3,55,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
314,Leno,10,1,50,1.5,-239.0,-239.0,down,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,50,0.7,-149.0,-149.0,down,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,45,4.1,-278.0,-278.0,down,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,45,0.5,-93.0,-93.0,down,a,0,stable,0.0,0.0,48h+
319,Castagne,10,2,44,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,44,0.1,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,44,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.2,-114.0,-114.0,down,i,1,stable,0.0,0.0,48h+
323,Amissah,10,2,39,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,65,1.6,-575.0,-575.0,down,a,0,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,57,0.5,-128.0,-128.0,down,a,0,stable,0.0,0.0,48h+
326,Adama,10,3,53,0.2,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.1,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.1,71.0,71.0,up,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,53,0.4,-101.0,-101.0,down,a,0,stable,0.0,0.0,48h+
330,Berge,10,3,49,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,49,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,50,0.1,-28.0,-28.0,down,d,1,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
335,King,10,3,45,4.0,50.0,50.0,up,a,0,stable,0.0,0.0,48h+
336,Reed,10,3,44,0.3,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,62,0.8,-373.0,-373.0,down,d,1,stable,0.0,0.0,48h+
338,Muniz,10,4,54,1.6,-1438.0,-1438.0,down,i,1,stable,0.0,0.0,48h+
664,Lecomte,10,1,40,0.7,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,54,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
731,Kevin,10,3,60,0.1,-74.0,-74.0,down,a,0,stable,0.0,0.0,48h+
737,Kusi-Asare,10,4,45,0.1,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,43,0.4,-54.0,-54.0,down,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,40,0.2,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,40,2.5,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,45,0.2,88.0,88.0,up,a,0,stable,0.0,0.0,48h+
343,Struijk,11,2,45,0.4,48.0,48.0,up,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,39,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,39,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,39,0.3,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,40,5.6,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
348,Rodon,11,2,41,5.4,1575.0,1575.0,up,a,0,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.1,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.1,101.0,101.0,up,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,52,0.1,-27.0,-27.0,down,d,1,stable,0.0,0.0,48h+
352,Harrison,11,3,52,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
353,James,11,3,53,0.1,-80.0,-80.0,down,i,1,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.1,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
356,Gruev,11,3,49,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
358,Tanaka,11,3,49,0.1,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
362,Piroe,11,4,52,0.5,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
363,Bamford,11,4,49,0.5,-152.0,-152.0,down,u,1,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.7,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
493,Longstaff,11,3,49,0.6,849.0,849.0,up,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,50,3.2,453.0,453.0,up,a,0,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.2,-53.0,-53.0,down,d,1,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,55,1.4,2070.0,2070.0,up,a,0,stable,0.0,0.0,48h+
698,Okafor,11,3,55,0.2,953.0,953.0,up,a,0,stable,0.0,0.0,48h+
706,Justin,11,2,40,0.2,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
741,Gray,11,4,45,0.1,-50.0,-50.0,down,d,1,stable,0.0,0.0,48h+
366,A.Becker,12,1,54,7.7,-4529.0,-4529.0,down,i,1,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,43,0.7,496.0,496.0,up,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,39,0.4,89.0,89.0,up,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,39,0.2,89.0,89.0,up,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,58,7.2,-1541.0,-1541.0,down,a,0,stable,0.0,0.0,48h+
371,Kerkez,12,2,58,4.3,-1079.0,-1079.0,down,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,58,1.0,-95.0,-95.0,down,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,61,27.8,-4547.0,-4547.0,down,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,55,3.1,-1975.0,-1975.0,down,d,1,stable,0.0,0.0,48h+
375,Bradley,12,2,50,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
376,Gomez,12,2,49,0.1,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
377,Tsimikas,12,2,48,0.1,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
378,Nallo,12,2,39,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,39,0.2,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,39,0.2,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,144,38.2,-13842.0,-13842.0,down,a,0,stable,0.0,0.0,48h+
382,Wirtz,12,3,81,8.9,-2926.0,-2926.0,down,a,0,stable,0.0,0.0,48h+
383,Luis Díaz,12,3,80,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,75,11.9,304.0,304.0,up,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,64,0.3,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,63,1.3,-77.0,-77.0,down,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,65,3.7,-484.0,-484.0,down,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
390,Gravenberch,12,3,57,6.0,1812.0,1812.0,up,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,49,0.1,-32.0,-32.0,down,d,1,stable,0.0,0.0,48h+
393,Bajcetic,12,3,44,0.0,-13.0,-13.0,down,i,1,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,44,0.2,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,44,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
499,Isak,12,4,106,10.8,-3051.0,-3051.0,down,a,0,stable,0.0,0.0,48h+
661,Ekitiké,12,4,87,16.7,-1386.0,-1386.0,down,a,0,stable,0.0,0.0,48h+
686,Ngumoha,12,3,45,0.6,-81.0,-81.0,down,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,49,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
182,Trafford,13,1,48,1.3,-265.0,-265.0,down,a,0,stable,0.0,0.0,48h+
399,Ederson M.,13,1,53,1.0,-180.0,-180.0,down,u,1,stable,0.0,0.0,48h+
400,Ortega Moreno,13,1,48,0.2,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
401,Bettinelli,13,1,40,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,58,5.6,-1681.0,-1681.0,down,d,1,stable,0.0,0.0,48h+
403,Gvardiol,13,2,59,5.7,2217.0,2217.0,up,a,0,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.3,-54.0,-54.0,down,u,1,stable,0.0,0.0,48h+
405,Aké,13,2,54,0.7,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.3,-90.0,-90.0,down,d,1,stable,0.0,0.0,48h+
407,Matheus N.,13,2,53,0.5,332.0,332.0,up,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,55,4.3,419.0,419.0,up,a,0,stable,0.0,0.0,48h+
409,Stones,13,2,55,0.8,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
410,Lewis,13,2,50,2.1,-544.0,-544.0,down,a,0,stable,0.0,0.0,48h+
411,O’Reilly,13,2,49,0.7,250.0,250.0,up,a,0,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,83,2.6,-429.0,-429.0,down,d,1,stable,0.0,0.0,48h+
414,Foden,13,3,81,6.3,-558.0,-558.0,down,a,0,stable,0.0,0.0,48h+
415,Savinho,13,3,69,0.4,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
416,Bernardo,13,3,63,0.6,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
417,Cherki,13,3,63,2.0,-114.0,-114.0,down,a,1,stable,0.0,0.0,48h+
418,Doku,13,3,66,7.8,184.0,184.0,up,a,0,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
421,Rodrigo,13,3,64,0.6,-237.0,-237.0,down,d,1,stable,0.0,0.0,48h+
422,Kovačić,13,3,59,0.0,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,59,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
424,Bobb,13,3,55,0.3,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,58,32.8,-3596.0,-3596.0,down,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
429,Phillips,13,3,49,0.1,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
430,Haaland,13,4,145,61.7,14460.0,14460.0,up,a,0,stable,0.0,0.0,48h+
736,Donnarumma,13,1,57,9.4,2289.0,2289.0,up,a,0,stable,0.0,0.0,48h+
739,Mukasa,13,3,45,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
740,Mfuni,13,2,40,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
742,McAidoo,13,3,45,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,81,14.1,-4016.0,-4016.0,down,a,0,stable,0.0,0.0,48h+
431,Bayindir,14,1,49,0.4,-197.0,-197.0,down,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.2,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,40,0.3,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,40,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,50,2.8,-416.0,-416.0,down,a,0,stable,0.0,0.0,48h+
437,Martinez,14,2,49,0.1,-9.0,-9.0,down,i,1,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,-56.0,-56.0,down,d,1,stable,0.0,0.0,48h+
439,D.Leon,14,2,43,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,44,0.9,-97.0,-97.0,down,a,0,stable,0.0,0.0,48h+
441,Dorgu,14,2,44,4.4,-1871.0,-1871.0,down,a,0,stable,0.0,0.0,48h+
442,Maguire,14,2,44,0.7,-157.0,-157.0,down,a,0,stable,0.0,0.0,48h+
443,Shaw,14,2,45,0.3,-76.0,-76.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,45,2.0,-267.0,-267.0,down,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
446,Fredricson,14,2,39,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,39,1.1,-276.0,-276.0,down,d,1,stable,0.0,0.0,48h+
448,Malacia,14,2,39,0.4,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,90,18.4,-8248.0,-8248.0,down,a,0,stable,0.0,0.0,48h+
450,Cunha,14,3,80,3.9,-1393.0,-1393.0,down,a,0,stable,0.0,0.0,48h+
451,Rashford,14,3,70,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,63,1.2,-171.0,-171.0,down,a,0,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
455,Mount,14,3,59,0.3,114.0,114.0,up,a,0,stable,0.0,0.0,48h+
457,Casemiro,14,3,55,0.2,12.0,12.0,up,a,0,stable,0.0,0.0,48h+
458,Mainoo,14,3,48,0.5,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
459,Ugarte,14,3,48,0.1,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,44,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,44,0.1,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,44,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.3,-22.0,-22.0,down,u,1,stable,0.0,0.0,48h+
466,Zirkzee,14,4,58,0.4,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,43,1.6,352.0,352.0,up,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,-23.0,-23.0,down,u,1,stable,0.0,0.0,48h+
681,Šeško,14,4,73,5.2,448.0,448.0,up,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,0.4,413.0,413.0,up,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,53,0.2,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
135,Wissa,15,4,74,0.6,-174.0,-174.0,down,i,1,stable,0.0,0.0,48h+
469,Pope,15,1,51,10.1,8310.0,8310.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,40,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,53,1.1,-777.0,-777.0,down,d,1,stable,0.0,0.0,48h+
474,Schär,15,2,54,2.0,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.6,316.0,316.0,up,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,51,8.6,8317.0,8317.0,up,a,0,stable,0.0,0.0,48h+
477,Livramento,15,2,50,5.7,-6391.0,-6391.0,down,i,1,stable,0.0,0.0,48h+
478,Trippier,15,2,50,2.6,332.0,332.0,up,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,44,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
480,Lascelles,15,2,44,0.1,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
481,A.Murphy,15,2,39,0.7,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,39,0.2,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
483,Pivas,15,2,39,0.2,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
484,Targett,15,2,40,0.2,-55.0,-55.0,down,u,1,stable,0.0,0.0,48h+
485,Gordon,15,3,74,2.5,1775.0,1775.0,up,a,0,stable,0.0,0.0,48h+
486,Elanga,15,3,68,4.6,-1103.0,-1103.0,down,a,0,stable,0.0,0.0,48h+
487,Barnes,15,3,64,0.5,-175.0,-175.0,down,a,0,stable,0.0,0.0,48h+
488,Bruno G.,15,3,65,2.2,818.0,818.0,up,a,0,stable,0.0,0.0,48h+
489,J.Murphy,15,3,62,1.0,-275.0,-275.0,down,a,0,stable,0.0,0.0,48h+
490,Joelinton,15,3,59,0.3,17.0,17.0,up,a,0,stable,0.0,0.0,48h+
491,Tonali,15,3,54,1.4,249.0,249.0,up,a,0,stable,0.0,0.0,48h+
492,Antoñito C.,15,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
494,Willock,15,3,50,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
495,Hayden,15,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
496,Kuol,15,3,44,0.0,-16.0,-16.0,down,u,1,stable,0.0,0.0,48h+
497,L.Miley,15,3,44,2.1,-638.0,-638.0,down,d,1,stable,0.0,0.0,48h+
498,White,15,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
500,Osula,15,4,55,0.3,-70.0,-70.0,down,a,0,stable,0.0,0.0,48h+
501,Neave,15,4,44,0.2,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
674,Ramsdale,15,1,48,0.6,-60.0,-60.0,down,a,0,stable,0.0,0.0,48h+
684,Thiaw,15,2,49,0.2,436.0,436.0,up,a,0,stable,0.0,0.0,48h+
689,Seung soo,15,3,44,0.3,57.0,57.0,up,a,0,stable,0.0,0.0,48h+
714,Woltemade,15,4,72,10.1,24248.0,24248.0,up,a,0,stable,0.0,0.0,48h+
12,Zinchenko,16,2,49,0.3,-122.0,-122.0,down,d,1,stable,0.0,0.0,48h+
426,McAtee,16,3,53,0.1,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
502,Sels,16,1,49,10.5,-3035.0,-3035.0,down,a,0,stable,0.0,0.0,48h+
503,C.Miguel,16,1,40,0.1,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
504,Turner,16,1,40,0.1,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
505,Milenković,16,2,53,5.2,-1637.0,-1637.0,down,a,0,stable,0.0,0.0,48h+
506,Murillo,16,2,54,2.3,-523.0,-523.0,down,a,0,stable,0.0,0.0,48h+
507,Aina,16,2,48,3.3,-1432.0,-1432.0,down,i,1,stable,0.0,0.0,48h+
508,N.Williams,16,2,48,4.7,-1864.0,-1864.0,down,a,0,stable,0.0,0.0,48h+
509,David Carmo,16,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
510,Jair Cunha,16,2,43,0.1,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
511,Morato,16,2,44,0.1,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
512,O.Richards,16,2,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
513,Abbott,16,2,39,0.2,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
514,Boly,16,2,39,0.5,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
515,Gibbs-White,16,3,74,3.5,-1356.0,-1356.0,down,a,0,stable,0.0,0.0,48h+
516,Hudson-Odoi,16,3,59,1.0,-490.0,-490.0,down,a,0,stable,0.0,0.0,48h+
517,Anderson,16,3,54,3.8,-1548.0,-1548.0,down,a,0,stable,0.0,0.0,48h+
518,Jota,16,3,54,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
519,Dominguez,16,3,50,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
520,O'Brien,16,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
521,Sangaré,16,3,49,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
