id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
166,N.Jackson,2,4,65,1.1,770.0,1714.0,up,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,55,0.3,-589.0,-1701.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-101.0,-329.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,1.5,7882.0,22644.0,up,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.2,131.0,291.0,up,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,-345.0,-1031.0,down,u,1,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.2,10.0,-1.0,up,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,60,0.1,-51.0,-202.0,down,a,0,stable,0.0,0.0,48h+
630,Harwood-Bellis,2,2,45,0.0,39.0,87.0,up,a,0,stable,0.0,0.0,48h+
631,Mbaye,2,3,60,0.1,142.0,360.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.3,-1381.0,-3753.0,down,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.4,1543.0,4189.0,up,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.1,-197.0,-534.0,down,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,-376.0,-1149.0,down,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,3.5,-4133.0,-12176.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,-159.0,-607.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,50,0.0,-12.0,-23.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-78.0,-198.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,-24.0,-47.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,108.0,212.0,up,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,64,2.1,-3727.0,-11467.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,3.1,12404.0,36153.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,60,4.1,35222.0,110052.0,up,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.0,-1308.0,-3925.0,down,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,-212.0,-514.0,down,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,-88.0,-246.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,245.0,680.0,up,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-35.0,-55.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,15.0,6.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-22.0,-44.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,-34.0,-84.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-423.0,-1139.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.3,119.0,397.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-34.0,-87.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-71.0,-194.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,-197.0,-624.0,down,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,-172.0,-445.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,140.0,452.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,33.0,63.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.8,-2165.0,-7587.0,down,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-42.0,-126.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,1.8,-8740.0,-27922.0,down,d,1,-0.1,0.0,1.0,6–12h
85,Van den Berg,4,2,49,0.1,-144.0,-430.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,2.2,-1032.0,-2972.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,4.9,-7125.0,-17942.0,down,a,0,-0.1,0.0,1.0,6–12h
88,Kayode,4,2,46,9.1,-8156.0,-24669.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.2,-178.0,-549.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-56.0,-144.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-13.0,-51.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.1,-18.0,-87.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,4.0,-6057.0,-18477.0,down,a,0,-0.1,0.0,1.0,6–12h
95,O.Dango,4,3,64,0.7,-2010.0,-5923.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.5,143.0,540.0,up,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,55,0.1,-473.0,-1251.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,1.4,15123.0,43533.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-5.0,-6.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,-18.0,-26.0,down,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,49,0.8,-1655.0,-4766.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,50,0.0,-63.0,-171.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,60,0.1,-192.0,-579.0,down,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,79,12.1,-29200.0,-91420.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,1.1,334.0,1427.0,up,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.4,-424.0,-1119.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,57,14.3,-25562.0,-72562.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,-68.0,-197.0,down,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,22.2,8443.0,15340.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.3,483.0,2740.0,up,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.9,-2170.0,-5924.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,-136.0,-292.0,down,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,48,19.5,58361.0,137892.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.3,681.0,2183.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,-7.0,-23.0,down,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.1,-222.0,-654.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,-21.0,-34.0,down,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,-24.0,-66.0,down,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,-49.0,-132.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.0,-91.0,-238.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,1.1,-4648.0,-13501.0,down,d,1,stable,0.0,0.0,48h+
124,Groß,5,3,55,16.2,16831.0,19985.0,up,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,55,0.6,-1828.0,-5220.0,down,d,1,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,-38.0,-197.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.9,-1745.0,-3770.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-5.0,-11.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,-378.0,-981.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.3,-2173.0,-6203.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-59.0,-205.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-5.0,-9.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,-128.0,-386.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.1,-61.0,-198.0,down,a,0,stable,0.0,0.0,48h+
137,Tzimas,5,4,55,0.0,2.0,-9.0,up,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.5,750.0,2390.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-17.0,-46.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,-92.0,-324.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,2.8,13341.0,29866.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.2,-281.0,-772.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-26.0,-61.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,2.7,12181.0,33788.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,-30.0,-122.0,down,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,57.0,136.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,5.0,22.0,up,i,1,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.9,8257.0,24450.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,76,28.0,75289.0,270887.0,up,a,0,stable,0.0,0.0,12–24h
101,Henderson,6,3,50,0.0,-55.0,-165.0,down,d,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,0.8,-1296.0,-3170.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,1.1,-4488.0,-12968.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-10.0,-41.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,7.8,-3326.0,-10086.0,down,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-169.0,-495.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.1,-980.0,-3242.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.1,940.0,2789.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-26.0,-85.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.8,3386.0,13673.0,up,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,49,1.2,-2157.0,-6875.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-135.0,-358.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,85.0,511.0,up,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,54,1.1,-3499.0,-10207.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,96,21.8,61742.0,150872.0,up,a,0,stable,0.0,0.0,12–24h
156,Neto,6,3,65,1.3,852.0,2483.0,up,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,64,0.8,-1026.0,-3344.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,59,0.0,-35.0,-96.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,54,1.7,-5207.0,-14811.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,371.0,1098.0,up,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-443.0,-1334.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,54,0.0,-72.0,-163.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,77,72.2,23651.0,65082.0,up,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.3,-879.0,-2713.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,84.0,411.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.2,-65.0,-166.0,down,a,0,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,8.2,-2497.0,-7529.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,45,0.1,-57.0,-165.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-12.0,-4.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,-131.0,-361.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.2,-151.0,-492.0,down,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,-16.0,-26.0,down,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-33.0,-264.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,1.0,-1219.0,-3154.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.2,-2034.0,-5638.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.4,-224.0,-622.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.7,3792.0,9370.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.5,-1198.0,-3249.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,11.2,-12084.0,-34099.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,-383.0,-885.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.0,-60.0,-159.0,down,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-37.0,-59.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-12.0,-37.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-181.0,-486.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-48.0,-142.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.8,-208.0,-898.0,down,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,-92.0,-254.0,down,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,50,0.2,-204.0,-553.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,49,0.1,-122.0,-335.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,54,0.1,-77.0,-224.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,49,0.0,-17.0,-71.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,54,0.1,-167.0,-458.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,-196.0,-495.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.1,-127.0,-355.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-345.0,-1011.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.4,-899.0,-2453.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-216.0,-554.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,-221.0,-189.0,down,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.8,-887.0,-2244.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-11.0,-31.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-36.0,-113.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.7,-296.0,-581.0,down,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,49,0.2,-224.0,-799.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-119.0,-332.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-58.0,-127.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.4,2542.0,7481.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,19.0,39.0,up,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,364.0,1027.0,up,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.9,1069.0,3011.0,up,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-57.0,-150.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.7,-183.0,-307.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,49,0.2,-256.0,-612.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,5.6,18212.0,56706.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-68.0,-198.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,-60.0,-186.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-32.0,-137.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,63,0.9,-3928.0,-10789.0,down,i,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.9,-392.0,-578.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.3,2309.0,6093.0,up,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,9.0,-9405.0,-25255.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,49,0.1,-103.0,-245.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,931.0,2611.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-24.0,-86.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-122.0,-327.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-47.0,-185.0,down,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.1,-68.0,-193.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-34.0,-61.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.5,-162.0,-298.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,64,2.0,-8013.0,-21888.0,down,i,1,-0.1,0.0,1.0,6–12h
224,Nketiah,8,4,55,0.6,2054.0,6464.0,up,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-149.0,-407.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.8,-389.0,-1157.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.3,-344.0,-980.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.2,683.0,1772.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-2.0,-16.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,25.0,68.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.3,2842.0,8891.0,up,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,141.0,416.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,43.0,91.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.1,-142.0,-378.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-126.0,-321.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.6,-865.0,-2688.0,down,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-9.0,-24.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,0.0,-57.0,flat,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,11.2,8539.0,25293.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.9,1873.0,6113.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,49,1.0,-1726.0,-5327.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,-449.0,-1273.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.9,1833.0,5883.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-75.0,-256.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-367.0,-1047.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,4.4,3798.0,6960.0,up,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.3,1154.0,3316.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,-373.0,-921.0,down,d,1,stable,0.0,0.0,48h+
242,George,9,3,55,0.4,5376.0,14977.0,up,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,-102.0,-277.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,293.0,758.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,-24.0,-101.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,-37.0,-111.0,down,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.2,53.0,97.0,up,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,54,1.2,-6384.0,-19222.0,down,u,1,-0.1,0.0,1.0,6–12h
249,Barry,9,4,56,5.4,13623.0,35548.0,up,a,0,stable,0.0,0.0,48h+
