id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
23,Fábio Vieira,1,3,54,0,-1,0,523,0.0,u,0.0,has joined Hamburger on loan for the rest of the season.,0,0,0.0,0.0,0.0
24,Nørgaard,1,3,54,0,-1,469,2268,0.2,a,100.0,,0,0,0.0,0.0,0.0
25,Nwaneri,1,3,53,-1,-2,1127,2134,0.2,a,,,124,4,0.17,0.04,0.21
26,Zubimendi,1,3,54,0,-1,215823,26012,3.6,a,,,360,25,0.21,0.08,0.29
28,Kabia,1,3,45,0,0,0,3110,0.2,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,1559,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,-1,-2,105,3865,0.4,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,65,0,0,76,291,0.0,i,0.0,Knee injury - Expected back 30 Dec,0,0,0.0,0.0,0.0
266,Eze,1,3,75,0,0,131054,88312,12.1,a,,,181,10,0.3,0.47,0.77
662,Mosquera,1,2,54,0,-1,8174,2115,0.2,a,,,201,10,0.0,0.04,0.04
666,Gyökeres,1,4,90,0,0,224443,173677,25.5,a,,,306,20,2.12,0.27,2.39
700,Dowman,1,3,45,0,0,8283,6265,0.4,a,,,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,173,130,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,836,751,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,50,0,0,42749,12267,2.2,a,100.0,,180,8,0.0,0.01,0.01
33,M.Bizot,2,1,45,0,0,1631,10359,0.7,a,,,180,7,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,1061,0.2,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,70,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,45,0,0,35370,24968,4.9,a,,,343,15,0.01,0.48,0.49
37,Digne,2,2,45,0,0,9099,9563,2.0,a,,,250,14,0.08,0.18,0.26
38,Konsa,2,2,45,0,0,39553,48527,12.7,a,100.0,,245,10,0.0,0.05,0.05
39,Maatsen,2,2,44,0,-1,1799,6746,0.6,a,,,109,2,0.11,0.18,0.29
40,Mings,2,2,45,0,0,31951,6994,1.5,a,,,360,18,0.33,0.06,0.39
41,Pau,2,2,44,0,-1,1233,4284,0.4,a,,,106,3,0.07,0.13,0.2
42,A.García,2,2,39,0,-1,1485,2046,0.2,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,76516,4.2,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,20132,3136,0.5,a,,,104,10,0.0,0.05,0.05
45,Sousa,2,2,40,0,0,1459,2198,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,744,1465,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,74567,94311,7.9,a,100.0,,360,10,0.22,0.23,0.45
48,Tielemans,2,3,59,0,-1,2187,50683,1.3,i,,Calf injury - Expected back 28 Sep,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,1848,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,1270,1175,0.1,a,,,173,4,0.37,0.38,0.75
51,Iling Jr,2,3,55,0,0,307,359,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,52,-1,-3,4048,16123,0.7,a,,,121,5,0.21,0.04,0.25
54,McGinn,2,3,55,0,0,6550,6189,0.6,a,,,319,10,0.05,0.36,0.41
55,Barkley,2,3,49,0,-1,19,589,0.0,i,0.0,Personal Reasons - Unknown return date,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,3,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,406,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,386,1611,0.1,a,0.0,,105,3,0.05,0.03,0.08
59,Onana,2,3,49,-1,-1,125,27175,0.9,i,0.0,Hamstring injury - Unknown return date,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,3774,3097,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,1982,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,591,524,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,4331,5712,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,88,-1,-2,62563,213384,14.6,a,,,352,8,1.13,0.17,1.3
65,Redmond,2,4,45,0,0,0,8442,0.5,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,20052,6100,0.6,a,,,20,2,0.0,0.0,0.0
456,Sancho,2,3,59,0,-1,5430,3821,0.2,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,64,0,-1,444,742,0.0,a,,,105,3,0.07,0.01,0.08
688,Wright,2,1,40,0,0,1370,2196,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,608,1089,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,642,751,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,1731,1471,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,688,948,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,565,353,0.0,d,,Knock - 75% chance of playing,7,1,0.0,0.0,0.0
183,Weiss,3,1,44,-1,-1,538,1023,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,3399,0.3,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,1021,911,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,28,557,0.0,d,0.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,9970,11961,1.7,a,,,360,9,0.01,0.14,0.15
188,Delcroix,3,2,40,0,0,686,1737,0.2,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,129,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,35860,7977,1.5,a,,,352,17,0.01,0.01,0.02
191,Estève,3,2,40,0,0,40241,65370,16.4,a,,,352,12,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,5030,2802,0.5,a,,,360,12,0.09,0.09,0.18
193,Humphreys,3,2,40,0,0,278,327,0.1,a,100.0,,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,28,954,0.1,d,0.0,Hamstring injury - 25% chance of playing,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,-1,-1,4748,1436,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,553,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,352,898,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,21809,15060,2.0,a,100.0,,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,397,680,0.1,a,,,18,3,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,65869,13449,1.5,a,,,352,24,1.7,0.39,2.09
201,Benson,3,3,54,0,-1,235,309,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,54,0,-1,118,741,0.0,d,,Knock - 75% chance of playing,176,9,0.05,0.34,0.39
203,Boateng,3,3,49,0,-1,138,369,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,227,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,38702,21015,2.1,a,,,332,23,0.08,0.52,0.6
206,Edwards,3,3,48,-1,-2,901,850,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,1206,1663,0.2,a,,,235,10,0.16,0.13,0.29
208,Koleosho,3,3,50,0,0,0,163,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,178,198,0.0,a,,,187,5,0.12,0.13,0.25
210,Tchaouna,3,3,49,0,-1,809,283,0.0,a,,,110,8,0.21,0.05,0.26
211,A.Ramsey,3,3,44,0,-1,0,103110,4.4,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,141,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,619,424,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,-1,-1,525,572,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,0,-1,834,1448,0.1,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,49,0,-1,62,277,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,69485,15510,1.4,a,,,333,12,0.73,0.05,0.78
218,Barnes,3,4,44,0,-1,15197,14776,1.6,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,3868,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,95246,42964,34.2,a,100.0,,360,13,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,105,673,0.0,s,100.0,Suspended until 27 Sep,253,5,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,1304,1588,0.1,a,100.0,,1,1,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,166,80,0.0,a,,,27,1,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,955,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,42161,25435,4.6,a,,,360,15,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,4899,4908,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,650,876,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,822,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,286,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,47,1,2,299762,44688,10.3,a,,,360,28,0.14,0.12,0.26
73,Smith,4,2,45,0,0,34,5135,0.2,i,0.0,Hamstring injury - Expected back 18 Oct,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,14059,9185,1.2,a,,,360,15,0.01,0.37,0.38
75,Akinmboni,4,2,40,0,0,990,1897,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,387,983,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,10447,6046,0.9,a,,,153,9,0.12,0.03,0.15
78,J.Araujo,4,2,40,0,0,1803,7107,0.9,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,2032,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,1139,1439,0.3,a,,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,8166,10411,0.7,a,100.0,,44,3,0.2,0.33,0.53
82,Semenyo,4,3,76,2,6,985925,47133,43.5,a,,,360,36,2.67,0.21,2.88
84,Tavernier,4,3,55,0,0,27779,26022,1.7,a,,,332,20,0.86,0.43,1.29
85,Adams,4,3,50,0,0,4221,4853,0.4,a,,,357,11,0.06,0.13,0.19
86,Brooks,4,3,50,0,0,4653,5792,0.4,a,,,278,12,0.79,1.2,1.99
87,Christie,4,3,50,0,0,196,1181,0.1,a,100.0,,51,2,0.06,0.02,0.08
88,Cook,4,3,49,0,-1,705,160,0.0,a,75.0,,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,490,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,15084,2787,0.2,a,,,266,16,0.16,0.18,0.34
91,Sinisterra,4,3,50,0,0,0,249,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,2584,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,21328,0.7,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,1347,722,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,8448,2211,0.2,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,1198,0.1,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,79491,33556,2.9,a,,,347,16,0.93,0.12,1.05
98,Enes Ünal,4,4,55,0,0,52,84,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,7717,3405,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,34432,15534,1.5,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,176,618,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,1024,13941,0.4,d,,Lack of match fitness - 75% chance of playing,270,16,0.0,0.01,0.01
687,Rees-Dottin,4,3,45,0,0,226,838,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,379,552,0.0,a,,,73,3,0.04,0.03,0.07
713,A.Jimenez,4,2,45,0,0,214,125,0.0,a,,,3,0,0.0,0.0,0.0
721,Milosavljević,4,2,45,0,0,2515,291,0.0,a,,,90,4,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,881,1066,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,10188,17958,0.9,a,100.0,,190,16,0.85,0.02,0.87
101,Kelleher,5,1,45,0,0,21054,50655,9.0,a,100.0,,360,9,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,1163,1421,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,487,575,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,166,326,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,572,3761,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,4374,9613,1.5,a,,,360,15,0.02,0.05,0.07
107,Lewis-Potter,5,2,50,0,0,1860,2912,0.4,a,,,318,14,0.12,0.05,0.17
108,Ajer,5,2,44,-1,-1,1246,919,0.2,a,,,12,5,0.04,0.41,0.45
109,Henry,5,2,45,0,0,471,1030,0.1,a,,,129,2,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,2045,3140,0.4,a,,,346,14,0.0,0.1,0.1
111,Pinnock,5,2,44,0,-1,986,975,0.1,a,100.0,,82,1,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,246,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,3119,5573,0.7,a,,,360,15,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,741,1688,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,280,894,0.1,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1588,2328,0.4,a,,,20,2,0.0,0.0,0.0
117,Ji-soo,5,2,39,-1,-1,331,800,0.1,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,645,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,17884,3944,0.4,a,100.0,,302,11,1.66,0.09,1.75
121,Damsgaard,5,3,59,0,-1,1669,10629,0.7,a,,,180,7,0.06,0.51,0.57
122,Milambo,5,3,54,0,-1,222,503,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,11007,2978,0.3,a,,,92,10,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,9466,2695,0.3,a,,,249,13,0.03,0.04,0.07
125,Janelt,5,3,49,0,-1,98,65,0.0,a,100.0,,0,0,0.0,0.0,0.0
126,Jensen,5,3,49,0,-1,320,536,0.1,a,,,151,5,0.13,0.1,0.23
127,Nunes,5,3,49,0,-1,11,57,0.0,d,0.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,312,655,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,618,609,0.1,a,,,348,12,0.12,0.14,0.26
130,Donovan,5,3,45,0,0,815,893,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,4426,2193,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,30,137,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,236,316,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,56,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,39107,22015,1.8,a,,,341,15,1.25,0.15,1.4
137,Morgan,5,4,44,0,-1,6255,3713,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,526,2581,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,6087,44855,5.3,a,,,360,7,0.0,0.01,0.01
140,McGill,6,1,40,0,0,1096,1700,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,9,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,18,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,146,787,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,109,521,0.1,a,,,1,1,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,491,77163,3.3,d,,Knock - 75% chance of playing,269,5,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,5435,8867,1.2,a,,,360,10,0.18,0.02,0.2
147,Estupiñan,6,2,45,0,0,0,69,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,797,915,0.1,a,,,110,4,0.0,0.04,0.04
150,Lamptey,6,2,44,0,-1,0,4801,0.2,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,2699,6669,0.9,a,,,360,7,0.3,0.16,0.46
152,Veltman,6,2,44,0,-1,1267,1135,0.2,a,,,180,4,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,36,74,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,50,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,438,1053,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,285,922,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,43714,31047,4.9,a,,,352,16,0.67,0.2,0.87
158,Georginio,6,3,58,-1,-2,1527,12209,0.6,a,100.0,,163,8,0.14,0.07,0.21
159,March,6,3,58,0,-2,20,105,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,16665,9264,0.9,a,,,338,15,0.51,0.75,1.26
161,Enciso,6,3,54,0,-1,0,169,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,952,1989,0.1,a,,,64,11,1.15,0.01,1.16
163,Hinshelwood,6,3,53,0,-2,65,1501,0.1,i,,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,30146,0.7,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,229,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,1460,1894,0.2,a,,,272,8,0.15,0.22,0.37
167,Baleba,6,3,49,0,-1,5975,48888,2.9,a,,,196,5,0.04,0.01,0.05
169,Gomez,6,3,50,0,0,458,579,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,2233,1830,0.1,a,,,97,8,0.79,0.03,0.82
171,Sarmiento,6,3,49,0,-1,0,339,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,117,219,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,-1,-1,163,625,0.1,a,100.0,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,46,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,764,737,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,335,354,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,284,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,14116,30478,2.0,a,,,237,5,1.65,0.29,1.94
179,Ferguson,6,4,55,0,0,0,56,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,839,1152,0.1,a,,,23,1,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,2871,3815,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,-1,-2,2271,1985,0.1,a,,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,50,0,0,21948,183414,22.2,a,,,360,19,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,341,1302,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,21,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,296,667,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,1,2,67324,221135,27.3,a,,,293,20,0.17,0.47,0.64
225,James,7,2,54,-1,-1,11347,60874,4.4,a,,,153,8,0.08,0.34,0.42
226,Chalobah,7,2,51,0,1,135815,63716,8.7,a,,,338,30,0.55,0.54,1.09
227,Colwill,7,2,48,0,-2,39,1267,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,-1,-1,4490,19552,1.4,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,11,70,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,1130,1670,0.2,a,100.0,,66,2,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,82,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,6975,10929,1.2,a,100.0,,270,11,0.0,0.06,0.06
233,Acheampong,7,2,40,0,0,1983,29379,1.6,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,1161,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,383851,78913,21.2,a,75.0,,124,10,0.8,0.12,0.92
236,Neto,7,3,70,0,0,21552,83075,5.0,a,,,350,15,0.53,0.91,1.44
237,Enzo,7,3,67,1,2,240507,107992,13.5,a,,,348,29,1.93,0.42,2.35
238,Estêvão,7,3,65,0,0,7947,60954,2.1,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,0,-2,527,2517,0.1,a,,,143,4,0.11,0.11,0.22
240,Nkunku,7,3,59,0,-1,0,1615,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,56,1,1,321464,38121,9.6,a,,,360,29,0.41,0.16,0.57
