id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
208,Koleosho,3,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,7.0,13.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,1.0,-6.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-104.0,-240.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-11.0,-13.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-33.0,-71.0,down,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.3,-327.0,-742.0,down,i,1,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,4.0,3.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,36.0,93.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.3,188.0,344.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-6.0,-14.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.9,-168.0,-425.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,59.0,105.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,50.0,113.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,66.0,140.0,up,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,0.0,2.0,flat,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,-2.0,-6.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-7.0,-14.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.4,-1790.0,-3843.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.8,-230.0,-447.0,down,i,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,2.0,5.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,14.0,-3270.0,-7651.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-25.0,-52.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.7,-883.0,-1957.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-20.0,-45.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,-2.0,-10.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,11.0,-63.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.6,-215.0,-520.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-8.0,-17.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,-505.0,-1069.0,down,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,2.7,1964.0,1947.0,up,d,1,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.3,-74.0,-156.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-166.0,-321.0,down,d,1,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-5.0,-12.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,42.0,67.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,67.0,106.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,16.0,30.0,up,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-19.0,-42.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-3.0,-10.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.6,79.0,421.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-50.0,-120.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-6.0,-21.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.4,3900.0,9114.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,43,0.3,-115.0,-229.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-8.0,-24.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,27.0,20.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,12.0,-29.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,2.0,4.0,up,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,3.0,0.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,12.0,31.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,7.0,8.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.3,89.0,162.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,46,10.0,2399.0,5796.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,-18.0,-44.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-95.0,-219.0,down,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-27.0,-71.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,-97.0,-190.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,3.8,6527.0,15598.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,2.4,-1682.0,-3002.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,126.0,201.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,12.0,45.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,81.0,167.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-4.0,-21.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.8,-564.0,-1211.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-6.0,-13.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-2.0,-8.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-146.0,-309.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-10.0,-23.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,71,2.8,4224.0,7334.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,57,0.5,28.0,67.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-1.0,-3.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-8.0,-23.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-513.0,-1079.0,down,d,1,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,548.0,1440.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,12.0,30.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,1.0,7.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,6.0,13.0,up,a,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,170.0,472.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,5.0,-3.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-138.0,-316.0,down,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-18.0,-16.0,down,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-26.0,-52.0,down,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,72,36.3,26837.0,59769.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,-119.0,-232.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,0.0,1.0,flat,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,22.0,48.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-11.0,-18.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.9,-561.0,-729.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-12.0,-31.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-3.0,-5.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,-9.0,-10.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.1,-1254.0,-2166.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,32.0,46.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,165.0,470.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-3.0,-12.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.3,566.0,-70.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,11.0,-8.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,1.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-1.0,-12.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.1,20.0,19.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.0,405.0,865.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.5,-185.0,-160.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,3.0,7.0,up,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,58,2.9,-1447.0,-2905.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,43.0,61.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-3.0,-5.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-14.0,-32.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.4,502.0,1198.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.3,154.0,312.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,10.0,-19.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,10.0,16.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,1.0,-5.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.2,-162.0,-384.0,down,i,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-13.0,-19.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,62,4.1,409.0,1444.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-12.0,-26.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,131.0,125.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-2.0,-8.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,1.0,5.0,up,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.0,103.0,158.0,up,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,1.0,6.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,13.5,6316.0,14384.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-57.0,-118.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-16.0,-23.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,60,16.0,274.0,968.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,57,10.5,4244.0,11302.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,18.7,23153.0,54061.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-7.0,-16.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,-3755.0,-8533.0,down,d,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-17.0,-25.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,-262.0,-647.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.3,-82.0,-178.0,down,d,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,-187.0,-403.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,0.0,-4.0,flat,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,12.1,11680.0,28604.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,71,6.3,-1760.0,-4288.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,65,11.9,20243.0,43243.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,-278.0,-800.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-45.0,-96.0,down,d,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-2.0,-7.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.8,563.0,1195.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-6.0,-11.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,0.0,-2.0,flat,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,3.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-57.0,-132.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,20.0,45.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,71,26.6,17375.0,42692.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,291.0,668.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,6.6,-958.0,-2000.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.6,276.0,645.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-9.0,-20.0,down,a,0,stable,0.0,0.0,48h+
