id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
194,Jordan,3,2,40,0.2,-104.0,-670.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.2,-38.0,1746.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-51.0,1775.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.2,-11.0,-719.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,40,2.1,-867.0,12048.0,down,d,1,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-22.0,1570.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.2,367.0,8592.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,55,0.0,-8.0,514.0,down,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,55,0.0,-5.0,913.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,50,0.1,-24.0,814.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,50,0.0,-7.0,464.0,down,a,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,0.5,3448.0,49598.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,50,0.1,-52.0,1112.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.1,9.0,2229.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-32.0,126.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,-6.0,57.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,2.0,458.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,45,8.5,-3145.0,61322.0,down,a,0,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-14.0,1594.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,4.0,425.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,-21.0,724.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,55,0.2,-45.0,939.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,50,0.0,-24.0,2720.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.6,84.0,-21519.0,up,a,0,-0.1,0.0,1.0,6–12h
218,Barnes,3,4,45,2.2,-899.0,6248.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,45,0.4,-127.0,1390.0,down,a,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.3,1814.0,-139776.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-6.0,439.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,55,0.2,-143.0,-1184.0,down,d,1,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-83.0,9260.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,3.6,497.0,-50019.0,up,a,0,-0.1,0.0,1.0,6–12h
68,Dennis,4,1,40,1.1,14.0,-4643.0,up,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-2.0,-56.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-11.0,-124.0,down,a,0,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.1,-36.0,8136.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,45,1.4,1397.0,-48376.0,up,a,0,-0.1,0.0,1.0,6–12h
73,Smith,4,2,45,0.4,-36.0,-14417.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.0,128.0,-46150.0,up,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,40,0.3,-77.0,371.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-36.0,1204.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,-133.0,-8290.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.2,-291.0,3489.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,-29.0,1438.0,down,a,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,-56.0,1362.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,94.0,65652.0,up,a,1,stable,0.0,0.0,48h+
82,Semenyo,4,3,72,18.1,18840.0,-1059125.0,up,a,0,-0.1,0.0,1.0,6–12h
84,Tavernier,4,3,55,0.8,1163.0,7461.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-42.0,-6131.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,58.0,-13523.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-18.0,3986.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,50,0.0,-5.0,395.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,50,0.1,-34.0,1308.0,down,a,0,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,-26.0,-350.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-13.0,2079.0,down,a,0,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,-42.0,1107.0,down,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.3,-47.0,-98249.0,down,a,0,-0.1,0.0,1.0,6–12h
94,Sadi,4,3,45,0.1,-9.0,369.0,down,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,-35.0,845.0,down,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-21.0,-1798.0,down,a,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.4,-1208.0,-107424.0,down,a,0,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,55,0.0,-6.0,199.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,45,0.3,-102.0,-148.0,down,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.3,-138.0,-53046.0,down,a,0,-0.1,0.0,1.0,6–12h
391,Gannon-Doak,4,3,50,0.1,-25.0,-2110.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.2,304.0,-4438.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-35.0,-6779.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,24.0,16.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.3,1860.0,35787.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,10.3,897.0,112435.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-16.0,-951.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-17.0,130.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-7.0,254.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.9,-154.0,3227.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,507.0,33503.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,40.0,3665.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,-19.0,2050.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.2,-17.0,-117.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.2,758.0,11738.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,45,0.2,-94.0,4384.0,down,d,1,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-26.0,-193.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.5,476.0,8699.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-71.0,1030.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,-43.0,1031.0,down,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-29.0,2785.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.2,-41.0,1253.0,down,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-70.0,1980.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,80.0,7133.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,88.0,41713.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,55,0.1,-17.0,679.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,50,0.3,-137.0,-268.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-16.0,4649.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,50,0.0,-3.0,806.0,down,i,1,stable,0.0,0.0,48h+
126,Jensen,5,3,50,0.1,-28.0,534.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,50,0.0,-2.0,479.0,down,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-27.0,-1804.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,56.0,1645.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-23.0,428.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,45,0.2,-35.0,1939.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-11.0,1094.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-10.0,155.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-4.0,447.0,down,u,1,stable,0.0,0.0,48h+
135,Wissa,5,4,75,1.4,-1357.0,135769.0,down,d,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.2,565.0,-18987.0,up,a,0,-0.1,0.0,1.0,6–12h
137,Morgan,5,4,45,0.5,-153.0,517.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,-127.0,6465.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,7.1,-2395.0,-1971.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-50.0,-106.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,116.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,92.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,45,0.1,-29.0,1932.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,45,0.1,-35.0,1370.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,5.7,-3027.0,-18509.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.3,-333.0,-10293.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-17.0,1565.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,45,0.2,-102.0,3111.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,-13.0,234.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,45,0.4,-129.0,5951.0,down,a,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.1,-309.0,1384.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,45,0.2,-85.0,5290.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,45,0.0,-5.0,490.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-4.0,436.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-41.0,1267.0,down,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.2,-21.0,1271.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,65,5.9,-3184.0,118070.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,60,1.3,-1211.0,-7726.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,-16.0,1498.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,1.0,-650.0,25093.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-14.0,2199.0,down,i,1,stable,0.0,0.0,48h+
162,Gruda,6,3,55,0.0,-14.0,997.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,54,0.1,-26.0,3977.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.8,-998.0,-171178.0,down,a,0,-0.1,0.0,1.0,6–12h
165,Sima,6,3,55,0.0,-7.0,508.0,down,a,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,-88.0,1074.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,50,4.3,-1805.0,18750.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,6,3,49,0.2,-54.0,6477.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,50,0.1,-6.0,1012.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-41.0,1062.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,50,0.0,-14.0,777.0,down,a,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,-10.0,255.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,6.0,-908.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-2.0,1104.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-16.0,590.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-13.0,399.0,down,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-42.0,-820.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,3.4,-2907.0,103425.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-7.0,1243.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,55,0.1,-58.0,2288.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,50,0.4,-178.0,4711.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,25.3,-1540.0,-133211.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,45,0.2,-38.0,2043.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-2.0,168.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-22.0,33.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,23.8,9103.0,-156021.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,5.9,-1014.0,-102464.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,50,2.3,4935.0,95524.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,49,0.2,-147.0,23955.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.6,-295.0,28604.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,45,0.0,-8.0,996.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,45,0.2,-37.0,5791.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-4.0,1486.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,-12.0,32027.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.5,-573.0,-333753.0,down,a,0,-0.1,0.0,1.0,6–12h
234,Anselmino,7,2,40,0.1,-33.0,1049.0,down,a,0,stable,0.0,0.0,48h+
235,Palmer,7,3,105,52.6,-37715.0,-621915.0,down,d,1,-0.1,0.0,1.0,6–12h
236,Neto,7,3,70,4.2,3427.0,141275.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,65,4.0,3165.0,161676.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.8,1502.0,90913.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,64,0.2,-137.0,2876.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,60,0.2,-165.0,1271.0,down,n,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,5.9,1801.0,92094.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,50,0.1,-18.0,500.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,50,0.0,-9.0,1364.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-1.0,127.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.4,-68.0,-2288.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,45,0.1,-19.0,170.0,down,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-4.0,662.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,54.7,22927.0,1057554.0,up,a,0,+0.1,1.0,0.0,6–12h
250,Delap,7,4,65,3.4,-1497.0,52396.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-107.0,-6557.0,down,n,1,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.3,-132.0,3816.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.3,-294.0,-11780.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-27.0,126.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-11.0,217.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,8.9,3939.0,6432.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,1.4,653.0,-28582.0,up,a,0,-0.1,0.0,1.0,6–12h
258,Mitchell,8,2,50,1.8,-47.0,-55312.0,down,a,0,-0.1,0.0,1.0,6–12h
259,Sosa,8,2,50,0.1,-44.0,1398.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,45,13.3,319.0,-128038.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,1.6,116.0,-23566.0,up,a,0,-0.1,0.0,1.0,6–12h
262,Chadi Riad,8,2,40,0.0,0.0,48.0,flat,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,-153.0,4363.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-33.0,2178.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-3.0,792.0,down,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,4.6,2978.0,84844.0,up,a,0,stable,0.0,0.0,48h+
268,Doucouré,8,3,50,0.0,-4.0,89.0,down,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,50,0.2,-80.0,3112.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,50,0.1,-21.0,721.0,down,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.0,-3.0,869.0,down,d,1,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,-20.0,832.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.6,-72.0,-1867.0,down,a,0,stable,0.0,0.0,48h+
