id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
36,Cash,2,2,45,0,0,34611,16484,5.1,a,,,180,10,0.0,0.23,0.23
37,Digne,2,2,45,0,0,6407,5720,2.3,a,,,153,8,0.0,0.17,0.17
38,Konsa,2,2,45,0,0,8832,52220,15.4,a,0.0,,65,3,0.0,0.01,0.01
39,Maatsen,2,2,45,0,0,730,3370,0.7,a,,,26,1,0.01,0.06,0.07
40,Mings,2,2,45,0,0,5159,3947,1.4,a,,,180,8,0.14,0.03,0.17
41,Pau,2,2,45,0,0,707,1436,0.5,a,,,90,2,0.05,0.13,0.18
42,A.García,2,2,40,0,0,94,1209,0.2,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,6629,31513,8.7,a,,,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,448,997,0.3,a,,,16,0,0.0,0.03,0.03
45,Sousa,2,2,40,0,0,488,1061,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,297,730,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,21333,41064,9.4,a,100.0,,180,5,0.12,0.17,0.29
48,Tielemans,2,3,60,0,0,3856,8775,2.1,a,,,180,5,0.04,0.12,0.16
49,Bailey,2,3,55,0,0,0,6590,0.3,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,54,0,-1,190,882,0.1,a,,,58,1,0.2,0.2,0.4
51,Iling Jr,2,3,55,0,0,112,159,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,54,0,-1,1339,11237,1.4,a,,,32,2,0.03,0.02,0.05
54,McGinn,2,3,55,0,0,1650,3039,0.7,a,,,156,5,0.04,0.22,0.26
55,Barkley,2,3,49,-1,-1,58,618,0.1,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,3,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,174,308,0.1,a,,,0,0,0.0,0.0,0.0
58,Kamara,2,3,50,0,0,608,1883,0.2,d,,Hamstring injury - 75% chance of playing,105,3,0.05,0.03,0.08
59,Onana,2,3,50,0,0,6479,8970,1.9,a,,,153,6,0.22,0.05,0.27
60,Broggio,2,3,45,0,0,1010,1580,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,3705,0.3,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,164,248,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,1529,3186,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,90,0,0,18562,142527,23.7,a,,,180,4,0.54,0.08,0.62
65,Redmond,2,4,45,0,0,2024,4866,0.9,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,65,0,0,133,428,0.1,a,,,15,1,0.0,0.01,0.01
688,Wright,2,1,40,0,0,2496,1326,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,2456,216,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,1671,231,0.0,a,,,0,0,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,1598,104,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,120,574,0.2,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,506,786,0.4,a,,,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,139,434,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,45,0,0,11,922,0.1,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,4017,5138,1.9,a,,,180,7,0.01,0.04,0.05
188,Delcroix,3,2,40,0,0,286,1098,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,166,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,14177,1839,0.4,a,,,180,10,0.0,0.01,0.01
191,Estève,3,2,40,0,0,24080,24149,19.2,a,,,172,7,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,1878,1326,0.5,a,,,180,7,0.0,0.08,0.08
193,Humphreys,3,2,40,0,0,19,223,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,17,1532,0.2,i,0.0,Knee injury - Expected back 14 Sep,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,123,557,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,954,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,183,424,0.2,a,,,94,2,0.03,0.08,0.11
198,Tuanzebe,3,2,40,0,0,93,10842,2.1,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,121,388,0.1,a,,,7,1,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,5472,967,0.2,a,,,174,15,1.21,0.38,1.59
201,Benson,3,3,55,0,0,60,135,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,55,0,0,53,152,0.0,a,,,95,4,0.02,0.02,0.04
203,Boateng,3,3,50,0,0,67,311,0.1,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,50,0,0,17,109,0.0,a,,,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,28403,2753,0.4,a,,,180,18,0.08,0.47,0.55
206,Edwards,3,3,50,0,0,44,638,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,670,524,0.1,a,,,144,7,0.05,0.13,0.18
208,Koleosho,3,3,50,0,0,0,450,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,14,152,0.0,a,,,83,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,30,107,0.0,a,,,23,2,0.08,0.04,0.12
211,A.Ramsey,3,3,45,0,0,6577,38277,8.5,a,,,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,192,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,86,155,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,111,299,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,55,0,0,368,1090,0.2,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,50,0,0,16,357,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,3693,3403,0.6,a,,,158,4,0.22,0.05,0.27
218,Barnes,3,4,45,0,0,1901,12015,2.2,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,45,0,0,313,1909,0.4,a,,,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,37872,16512,34.4,a,100.0,,180,8,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,80,173,0.0,a,100.0,,95,4,0.07,0.02,0.09
680,Broja,3,4,55,0,0,85,2198,0.2,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1156,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,12032,7282,3.6,a,,,180,8,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,2218,1940,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,273,338,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,146,243,0.1,a,,,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,621,0.1,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,45,0,0,14519,4345,1.4,a,,,180,11,0.0,0.06,0.06
73,Smith,4,2,45,0,0,728,1095,0.4,a,,,179,7,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,4780,2977,1.0,a,,,180,6,0.0,0.17,0.17
75,Akinmboni,4,2,40,0,0,490,1052,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,167,524,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,1538,2693,0.8,a,,,3,2,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,1601,4477,1.2,a,,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,147,544,0.2,a,,,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,331,851,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,1870,3226,0.6,a,50.0,,12,1,0.11,0.01,0.12
82,Semenyo,4,3,72,1,2,238116,28393,18.0,a,,,180,21,1.59,0.09,1.68
84,Tavernier,4,3,55,0,0,20996,4237,0.8,a,,,167,15,0.51,0.27,0.78
85,Adams,4,3,50,0,0,1189,1505,0.4,a,,,177,6,0.03,0.11,0.14
86,Brooks,4,3,50,0,0,1989,1312,0.3,a,,,149,7,0.36,0.86,1.22
87,Christie,4,3,50,0,0,104,335,0.1,a,75.0,,24,1,0.06,0.02,0.08
88,Cook,4,3,50,0,0,14,74,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,50,0,0,103,383,0.1,a,,,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,217,364,0.1,a,,,138,4,0.05,0.03,0.08
91,Sinisterra,4,3,50,0,0,156,189,0.0,a,100.0,,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,367,881,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,13240,8024,1.3,a,,,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,118,258,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,90,380,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,290,479,0.1,a,,,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,4470,16286,2.4,a,,,177,3,0.29,0.02,0.31
98,Enes Ünal,4,4,55,0,0,33,102,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,45,0,0,598,1744,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,6622,7781,1.3,a,,,3,2,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,193,308,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,2920,804,0.2,a,,,180,10,0.0,0.0,0.0
687,Rees-Dottin,4,3,45,0,0,454,930,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,418,120,0.0,a,,,24,1,0.0,0.02,0.02
83,O.Dango,5,3,60,0,0,17767,2334,0.3,a,100.0,,83,13,0.79,0.02,0.81
101,Kelleher,5,1,45,0,0,21040,12890,10.3,a,100.0,,180,6,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,403,674,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,174,282,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,51,151,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,304,1746,0.9,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,5198,2652,1.6,a,,,180,9,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,1354,922,0.4,a,,,158,7,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,293,603,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,226,529,0.2,a,,,93,2,0.0,0.04,0.04
110,Kayode,5,2,45,0,0,5824,774,0.2,a,,,174,11,0.0,0.09,0.09
111,Pinnock,5,2,45,0,0,32,1398,0.2,d,75.0,Muscle injury - 75% chance of playing,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,520,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,6980,1432,0.5,a,,,180,11,0.21,0.0,0.21
114,Arthur,5,2,40,0,0,416,954,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,134,503,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,616,1158,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,98,508,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1074,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,1341,955,0.3,a,100.0,,123,4,0.1,0.05,0.15
121,Damsgaard,5,3,59,0,-1,2597,2923,0.8,a,,,90,5,0.06,0.24,0.3
122,Milambo,5,3,55,0,0,89,364,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,50,0,0,417,1888,0.3,a,,,90,2,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,644,1032,0.3,a,,,89,4,0.05,0.0,0.05
125,Janelt,5,3,50,0,0,7,126,0.0,i,0.0,Heel Injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
126,Jensen,5,3,50,0,0,113,381,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,50,0,0,4,63,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,170,298,0.1,a,,,42,5,0.0,0.0,0.0
129,Yarmoliuk,5,3,50,0,0,720,238,0.1,a,,,168,7,0.11,0.02,0.13
130,Donovan,5,3,45,0,0,262,491,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,45,0,0,135,651,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,15,138,0.0,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,90,208,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,73,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
135,Wissa,5,4,75,0,0,455,21274,1.4,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,9997,5197,1.2,a,,,180,8,1.15,0.02,1.17
137,Morgan,5,4,45,0,0,786,2371,0.5,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,244,1316,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,3914,20793,7.1,a,,,180,3,0.0,0.0,0.0
140,McGill,6,1,40,0,0,479,670,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,11,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,13,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,45,0,0,170,495,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,45,0,0,57,251,0.1,a,,,0,0,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3043,22028,5.7,a,,,156,2,0.0,0.11,0.11
146,Dunk,6,2,45,0,0,1919,3565,1.3,a,,,180,3,0.09,0.0,0.09
147,Estupiñan,6,2,45,0,0,0,179,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,45,0,0,188,923,0.2,a,,,44,0,0.0,0.0,0.0
149,Igor,6,2,45,0,0,78,186,0.1,a,100.0,,0,0,0.0,0.0,0.0
150,Lamptey,6,2,45,0,0,315,1506,0.4,a,,,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,850,3064,1.1,a,,,180,3,0.02,0.14,0.16
152,Veltman,6,2,45,0,0,74,811,0.2,a,,,0,0,0.0,0.0,0.0
153,Webster,6,2,45,0,0,6,92,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,42,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,203,553,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,147,427,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,65,0,0,4413,26881,5.9,a,,,172,4,0.22,0.56,0.78
158,Georginio,6,3,60,0,0,1852,8262,1.3,a,,,68,6,0.07,0.0,0.07
159,March,6,3,59,0,-1,9,161,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,858,5131,1.0,a,,,158,5,0.18,0.57,0.75
161,Enciso,6,3,54,-1,-1,18,230,0.0,i,0.0,Knee injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
162,Gruda,6,3,55,0,0,60,186,0.0,a,,,12,2,0.37,0.0,0.37
163,Hinshelwood,6,3,54,0,-1,73,387,0.1,a,,,45,1,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,6925,10155,1.8,a,,,177,12,1.23,0.17,1.4
165,Sima,6,3,55,0,0,25,115,0.0,a,,,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,267,823,0.2,a,,,156,5,0.16,0.14,0.3
167,Baleba,6,3,50,0,0,5449,17650,4.4,a,,,113,4,0.02,0.01,0.03
168,Buonanotte,6,3,49,-1,-1,707,950,0.2,a,,,0,0,0.0,0.0,0.0
169,Gomez,6,3,50,0,0,61,223,0.1,a,,,44,1,0.03,0.04,0.07
170,Milner,6,3,50,0,0,135,491,0.1,a,,,2,1,0.0,0.0,0.0
171,Sarmiento,6,3,50,0,0,12,132,0.0,a,,,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,29,130,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,181,264,0.1,a,,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,66,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,221,368,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,77,152,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,696,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,-1,-1,2716,27612,3.4,a,,,111,1,1.54,0.1,1.64
179,Ferguson,6,4,55,0,0,0,146,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,55,0,0,297,850,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,50,0,0,791,2446,0.4,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,34348,41800,25.3,a,,,180,11,0.0,0.0,0.0
221,Jörgensen,7,1,45,0,0,174,999,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,28,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,158,388,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,1,1,151355,20608,23.7,a,,,158,13,0.11,0.42,0.53
225,James,7,2,55,0,0,14813,34748,5.9,a,,,99,6,0.0,0.32,0.32
226,Chalobah,7,2,50,0,0,73323,7519,2.2,a,,,158,14,0.4,0.04,0.44
227,Colwill,7,2,49,0,-1,52,2527,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,4050,7670,1.6,a,,,79,3,0.02,0.01,0.03
229,B.Badiashile,7,2,45,0,0,10,117,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,45,0,0,578,962,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,175,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,3732,3636,1.1,a,100.0,,90,2,0.0,0.03,0.03
233,Acheampong,7,2,40,0,0,11893,18939,2.5,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,122,592,0.1,a,,,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,0,0,10296,532811,53.0,d,,Groin Injury - 75% chance of playing,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,53029,9757,4.2,a,,,180,10,0.41,0.53,0.94
237,Enzo,7,3,65,0,0,54180,9737,4.0,a,,,168,13,1.03,0.12,1.15
238,Estêvão,7,3,65,0,0,28278,6283,1.8,a,,,112,5,0.63,0.98,1.61
239,Gittens,7,3,64,-1,-1,303,3041,0.2,a,,,66,2,0.07,0.08,0.15
240,Nkunku,7,3,60,0,0,223,3435,0.2,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,42863,12765,5.9,a,,,180,13,0.28,0.06,0.34
243,George,7,3,50,0,0,87,358,0.1,a,,,0,0,0.0,0.0,0.0
244,Lavia,7,3,50,0,0,8,203,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
245,Mudryk,7,3,50,0,0,30,59,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,2445,2327,0.4,a,,,39,2,0.31,0.01,0.32
247,D.Essugo,7,3,45,0,0,133,353,0.1,a,,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,75,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,294868,17156,54.5,a,,,162,17,0.69,0.13,0.82
250,Delap,7,4,65,0,0,4687,28389,3.4,a,,,78,3,0.14,0.03,0.17
251,N.Jackson,7,4,65,0,0,353,2321,0.1,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
672,Hato,7,2,49,-1,-1,563,2954,0.3,a,,,21,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,12472,10863,7.3,a,,,180,8,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,481,735,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,97,191,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,55,0,0,39798,15149,8.9,a,,,180,10,0.05,0.32,0.37
257,Lacroix,8,2,50,0,0,7519,4048,1.4,a,,,180,11,0.1,0.0,0.1
258,Mitchell,8,2,50,0,0,9553,4936,1.8,a,,,180,10,0.0,0.09,0.09
259,Sosa,8,2,50,0,0,224,547,0.1,a,,,0,0,0.0,0.0,0.0
260,Guéhi,8,2,45,0,0,32423,19034,13.3,a,,,180,8,0.11,0.01,0.12
