id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
19,Martinelli,1,3,68,0,-2,3112,3413,1.0,a,100.0,,390,22,1.29,0.14,1.43
20,Trossard,1,3,69,0,-1,10015,6873,0.8,a,75.0,,792,59,2.63,1.45,4.08
21,Rice,1,3,71,0,6,104107,93293,22.2,a,75.0,,1335,86,1.8,3.22,5.02
22,Merino,1,3,61,0,1,25262,76331,4.2,a,,,757,52,2.14,0.88,3.02
23,Fábio Vieira,1,3,54,0,-1,0,8,0.0,u,0.0,has joined Hamburger on loan for the rest of the season.,0,0,0.0,0.0,0.0
24,Nørgaard,1,3,52,0,-3,171,269,0.1,a,100.0,,14,2,0.05,0.0,0.05
25,Nwaneri,1,3,51,0,-4,156,285,0.1,a,,,165,8,0.23,0.08,0.31
26,Zubimendi,1,3,52,-1,-3,5718,12406,2.3,a,100.0,,1320,56,0.59,1.09,1.68
28,Kabia,1,3,45,0,0,0,113,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,41,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,0,-2,63,200,0.3,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,64,0,-1,5745,1249,0.2,a,100.0,,9,1,0.12,0.0,0.12
266,Eze,1,3,77,-1,2,43875,218687,18.2,a,,,991,66,2.54,1.41,3.95
662,Mosquera,1,2,54,0,-1,20,965,0.2,i,0.0,Ankle injury - Unknown return date,429,17,0.0,0.43,0.43
666,Gyökeres,1,4,88,0,-2,5844,46089,10.6,a,100.0,,951,41,4.49,0.69,5.18
700,Dowman,1,3,43,0,-2,1256,4250,0.4,i,0.0,Ankle injury - Unknown return date,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,41,36,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,12502,9456,2.9,a,100.0,,473,20,0.0,0.48,0.48
759,Salmon,1,2,40,0,0,95,51,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,51,0,1,2150,33124,3.4,d,75.0,Back injury - 75% chance of playing,1080,54,0.0,0.03,0.03
33,M.Bizot,2,1,42,0,-3,591,629,0.4,a,,,360,9,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,164,0.1,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,18,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,49,0,4,63447,49182,13.5,a,100.0,,1412,73,0.59,1.4,1.99
37,Digne,2,2,45,0,0,3628,8087,1.8,a,100.0,,987,52,0.36,1.48,1.84
38,Konsa,2,2,44,0,-1,11284,16728,7.8,a,100.0,,1325,47,0.31,0.22,0.53
39,Maatsen,2,2,42,0,-3,2134,1033,0.5,a,,,447,11,0.36,0.76,1.12
40,Mings,2,2,43,0,-2,27,1353,0.6,i,0.0,Hamstring injury - Expected back 30 Dec,497,24,0.33,0.09,0.42
41,Pau,2,2,43,0,-2,396,6307,0.5,i,75.0,Calf injury - Expected back 30 Dec,952,39,0.22,0.22,0.44
42,A.García,2,2,39,0,-1,378,421,0.2,a,100.0,,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,3649,1.9,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,1306,1416,0.6,a,100.0,,318,20,0.0,0.1,0.1
45,Sousa,2,2,39,0,-1,224,408,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,140,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,71,1,1,289600,20883,12.9,a,100.0,,1426,76,1.66,1.57,3.23
48,Tielemans,2,3,59,0,-1,5781,1372,0.7,a,100.0,,691,26,0.64,1.07,1.71
49,Bailey,2,3,55,0,0,0,48,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,3404,6687,0.5,a,100.0,,555,49,1.56,0.88,2.44
51,Iling Jr,2,3,55,0,0,0,10,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,3772,7509,0.9,a,,,514,47,3.16,0.35,3.51
54,McGinn,2,3,54,0,-1,4166,3811,0.7,a,,,1234,45,1.03,1.72,2.75
55,Barkley,2,3,48,0,-2,14,187,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,10,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,10357,4156,0.5,a,100.0,,1070,51,0.28,0.61,0.88
59,Onana,2,3,48,0,-2,4905,2761,0.8,a,100.0,,727,40,0.43,0.17,0.6
60,Broggio,2,3,45,0,0,690,743,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,134,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,158,138,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,43,0,-2,4253,1617,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,18537,25463,7.7,a,100.0,,1193,50,4.65,0.65,5.3
65,Redmond,2,4,45,0,0,0,335,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,52,0,-3,242,539,0.2,a,100.0,,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,127,1458,0.2,n,100.0,Ineligible to face his parent club on 21/12. - Expected back 27 Dec,126,7,0.32,0.56,0.88
677,Guessand,2,3,62,0,-3,321,195,0.0,a,100.0,,505,22,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,1279,1003,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,105,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,110,136,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,7233,799,0.4,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,143,460,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,601,126,0.1,a,100.0,,115,8,0.0,0.02,0.02
754,George Hemmings,2,3,45,0,0,42,21,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,89,24,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,138,154,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,317,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,334,238,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,12,36,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,1218,2844,1.2,a,0.0,,1350,34,0.12,0.52,0.64
188,Delcroix,3,2,38,0,-2,954,582,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,9,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,551,1961,0.8,a,,,803,26,0.18,0.21,0.39
191,Estève,3,2,39,0,-1,17734,17524,11.4,a,,,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,4131,2495,1.0,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,17,180,0.1,i,0.0,Muscle injury - Expected back 03 Jan,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,11,69,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,1179,478,0.2,a,0.0,,51,-2,0.0,0.11,0.11
196,Sambo,3,2,40,0,0,0,34,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,8695,352,0.2,a,,,115,10,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,35,7596,1.3,n,50.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,39,0,-1,78,274,0.2,a,,,64,5,0.0,0.01,0.01
200,Anthony,3,3,52,-1,-3,1488,23702,2.5,a,100.0,,1046,58,2.49,1.24,3.73
201,Benson,3,3,54,0,-1,0,8,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,75,88,0.0,a,100.0,,646,23,0.59,1.0,1.59
203,Boateng,3,3,47,0,-3,175,77,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,14,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,7092,9158,1.9,a,,,1371,67,0.86,1.34,2.2
206,Edwards,3,3,47,0,-3,274,141,0.1,a,,,83,6,0.3,0.35,0.65
207,Hannibal,3,3,48,0,-2,19,481,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,6,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,33,45,0.0,a,,,603,17,0.16,0.18,0.34
210,Tchaouna,3,3,49,0,-1,51,105,0.0,a,,,629,28,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,3078,1.7,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,14,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,166,133,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,227,176,0.1,a,,,7,1,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,7573,6742,0.7,a,,,594,40,3.15,0.11,3.26
216,Amdouni,3,4,48,0,-2,50,43,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,216,13945,1.1,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,3116,3194,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,181,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,18740,21940,33.5,a,100.0,,1440,44,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,1493,437,0.1,a,100.0,,880,47,2.01,0.15,2.16
680,Broja,3,4,52,0,-3,1380,461,0.1,a,100.0,,286,12,1.14,0.05,1.19
722,Florentino,3,3,50,0,0,79,336,0.0,a,,,1009,41,0.48,0.2,0.68
66,Neto,4,1,45,0,0,0,88,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,16991,6620,5.5,a,,,1440,53,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,515,1036,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,111,217,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,101,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,8,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,-1,4,31402,55524,16.0,a,75.0,,1308,72,0.2,2.32,2.52
73,Smith,4,2,44,0,-1,1252,196,0.2,a,100.0,,476,19,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,16568,4170,2.3,a,,,1412,56,0.23,1.01,1.24
75,Akinmboni,4,2,38,0,-2,215,407,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,124,209,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,816,1336,0.7,a,,,302,19,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,2685,1128,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,87,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,733,402,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,7171,2181,0.8,a,100.0,,643,26,0.47,1.09,1.56
82,Semenyo,4,3,75,-1,5,193206,99481,42.7,a,100.0,,1350,89,5.3,1.28,6.58
84,Tavernier,4,3,55,0,0,47963,5900,2.0,a,,,1246,73,3.77,1.76,5.53
85,Adams,4,3,50,0,0,1754,2402,0.4,d,100.0,Knee injury - 50% chance of playing,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,396,416,0.2,a,100.0,,645,24,1.69,1.81,3.5
87,Christie,4,3,49,0,-1,7,176,0.1,i,0.0,Knee injury - Expected back 26 Dec,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,236,65,0.0,a,0.0,,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,13,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,1098,902,0.2,a,,,1071,48,0.82,0.5,1.32
91,Sinisterra,4,3,50,0,0,0,15,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,96,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,602,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,51,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,149,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,43,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,20422,3595,1.5,a,100.0,,1082,44,4.13,0.59,4.72
98,Enes Ünal,4,4,54,0,-1,585,388,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,241,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,34250,18673,3.9,a,,,418,40,2.87,0.16,3.03
391,Gannon-Doak,4,3,48,0,-2,3,69,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,2362,755,0.4,a,100.0,,1125,41,0.02,0.17,0.19
687,Rees-Dottin,4,3,44,0,-1,95,216,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,283,217,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,1476,116,0.1,a,,,707,22,0.24,0.45,0.69
721,Milosavljević,4,2,45,0,0,6,211,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,124,31,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,17,250,0.1,d,75.0,Knock - 75% chance of playing,31,3,0.06,0.05,0.11
83,O.Dango,5,3,60,-1,0,316,71346,1.4,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,17368,8803,8.1,a,100.0,,1440,43,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,124,294,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,1409,176,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,174,252,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,486,811,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,8826,2562,1.6,a,,,1366,45,1.06,0.78,1.84
107,Lewis-Potter,5,2,48,0,-2,2233,494,0.3,a,,,550,30,0.44,0.41,0.85
108,Ajer,5,2,44,0,-1,392,394,0.2,a,100.0,,611,24,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,639,214,0.1,a,,,352,14,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,5271,1140,0.7,a,,,1387,43,0.17,1.57,1.74
111,Pinnock,5,2,42,0,-3,521,274,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,7,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,7592,1451,1.2,a,,,1440,45,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,170,266,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,105,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,6964,751,0.5,a,100.0,,410,24,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,114,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,42,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,10240,4184,0.7,a,0.0,,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,3712,2866,0.6,a,,,1002,43,0.7,2.18,2.88
122,Milambo,5,3,52,0,-3,9,26,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,13,513,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,10018,1244,0.5,a,,,1218,53,0.33,1.25,1.58
125,Janelt,5,3,49,0,-1,157,57,0.0,a,100.0,,308,16,0.25,0.42,0.67
126,Jensen,5,3,49,0,-1,517,209,0.1,a,,,477,30,0.61,0.32,0.93
127,Nunes,5,3,49,0,-1,96,35,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,6,238,0.0,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,112,216,0.1,a,100.0,,1127,39,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,371,260,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,876,767,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,285,98,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,77,73,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,6,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,72,1,12,166006,82058,39.1,a,,,1311,82,9.0,0.32,9.32
137,Morgan,5,4,44,0,-1,1305,1051,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,1,5,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,-1,-3,178,337,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,17084,7707,5.1,a,,,1440,45,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,516,302,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,2,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,153,109,0.1,a,,,52,1,0.0,0.09,0.09
144,Coppola,6,2,42,0,-3,52,103,0.0,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,11047,5232,2.1,a,100.0,,700,40,1.2,1.65,2.85
146,Dunk,6,2,45,0,0,272,13179,1.0,s,,Suspended until 27 Dec,1395,37,0.57,0.14,0.71
147,Estupiñan,6,2,45,0,0,0,5,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,1460,623,0.2,a,,,1152,34,0.62,1.04,1.66
150,Lamptey,6,2,44,0,-1,0,120,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,51464,8726,4.1,a,,,1440,66,1.79,0.58,2.36
152,Veltman,6,2,43,0,-2,248,208,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,6,9,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,5,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,97,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,120,169,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,4507,1360,1.8,a,100.0,,534,21,0.95,0.33,1.28
158,Georginio,6,3,56,0,-4,3068,1062,0.3,a,100.0,,992,46,1.4,1.76,3.16
159,March,6,3,58,0,-2,8,19,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,61,-1,1,40810,77576,7.2,a,,,1371,71,2.66,2.6,5.26
161,Enciso,6,3,54,0,-1,0,3,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,286,123,0.1,a,100.0,,382,25,1.72,0.62,2.34
163,Hinshelwood,6,3,51,0,-4,483,180,0.0,a,100.0,,338,23,0.38,0.14,0.52
164,O'Riley,6,3,55,0,0,0,239,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,10,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,-1,-2,618,702,0.2,a,100.0,,1077,37,1.18,0.61,1.79
167,Baleba,6,3,46,0,-4,327,13581,1.6,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,122,3555,0.2,s,100.0,Suspended until 27 Dec,956,36,3.54,0.82,4.36
170,Milner,6,3,49,0,-1,305,95,0.1,a,100.0,,190,16,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,8,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,99,87,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,3011,2372,0.4,a,100.0,,1089,56,0.97,1.43,2.4
174,Yalcouye,6,3,50,0,0,0,2,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,233,200,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,26,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,18,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,0,0,27775,99581,8.0,a,,,984,59,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,16,438,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,1486,1027,0.3,a,,,68,11,0.63,0.03,0.66
744,Oriola,6,3,45,0,0,112,60,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,192,220,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,45762,14607,14.9,a,,,1354,63,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,159,321,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,2,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
