id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
48,Tielemans,2,3,59,1.0,-5151.0,-7837.0,down,i,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-183.0,-302.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-91.0,-171.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-87.0,-154.0,down,u,0,stable,0.0,0.0,48h+
53,Malen,2,3,52,0.6,-2183.0,-3335.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.6,-345.0,-860.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-61.0,-92.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-35.0,-60.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,345.0,497.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,49,0.7,-2672.0,-4123.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,125.0,104.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-298.0,-446.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,47.0,57.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,914.0,1311.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,88,11.0,-69588.0,-105185.0,down,a,0,stable,0.0,0.0,12–24h
65,Redmond,2,4,45,0.5,-862.0,-1373.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.6,-1352.0,-2315.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-222.0,-411.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-30.0,-70.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-65.0,-108.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-268.0,-489.0,down,u,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,9.0,-20.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,7.0,-5.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-45.0,-75.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,37.0,49.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-128.0,-216.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-509.0,-769.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-177.0,-281.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-66.0,-102.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.6,-1932.0,-3102.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,348.0,568.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-15.0,-25.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.5,-377.0,-1056.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,15.3,-20296.0,-33674.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-525.0,-964.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-18.0,-29.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-140.0,-197.0,down,d,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-11.0,-12.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-102.0,-128.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-84.0,-150.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.9,-852.0,-1361.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-76.0,-123.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,2.7,16035.0,24599.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-63.0,-106.0,down,u,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,-89.0,-138.0,down,d,1,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-49.0,-72.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-21.0,-31.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.0,-2980.0,-4972.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-121.0,-187.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.1,-197.0,-316.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-16.0,-28.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-32.0,-46.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-13.0,-29.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,3.6,-14804.0,-23048.0,down,u,1,-0.1,0.0,1.0,6–12h
212,Adewumi,3,3,45,0.0,-23.0,-35.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,8.0,20.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,102.0,104.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-186.0,-279.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-20.0,-30.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.9,6681.0,9638.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.6,-1415.0,-2327.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-502.0,-801.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,9100.0,15554.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-35.0,-47.0,down,a,1,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.1,-283.0,-398.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,14.0,17.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-103.0,-158.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.3,16044.0,24573.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-306.0,-490.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-74.0,-117.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-103.0,-164.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-20.0,-36.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,16.5,130320.0,203474.0,up,a,0,stable,0.0,0.0,6–12h
73,Smith,4,2,44,0.2,-356.0,-590.0,down,i,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.8,12254.0,18604.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-139.0,-225.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-72.0,-133.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,772.0,960.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.8,-934.0,-1452.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-218.0,-327.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-54.0,-123.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,398.0,518.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,49.7,131655.0,193322.0,up,a,0,stable,0.0,0.0,6–12h
84,Tavernier,4,3,55,1.6,-1073.0,-2079.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,292.0,362.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,222.0,178.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,8.0,-13.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-67.0,-108.0,down,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-50.0,-78.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,2012.0,2836.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-26.0,-42.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-248.0,-423.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.6,-1803.0,-2970.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,-229.0,-414.0,down,u,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.2,-686.0,-1206.0,down,u,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-122.0,-192.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.4,10938.0,18868.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-5.0,-7.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-1028.0,-1706.0,down,u,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.5,605.0,695.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.0,-73.0,-135.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,1428.0,2153.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-30.0,-60.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-22.0,-31.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,42.0,54.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,1.0,-1.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-148.0,-207.0,down,d,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.7,-3794.0,-6166.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.4,-10512.0,-16643.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-70.0,-114.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-24.0,-54.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-20.0,-28.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.7,-721.0,-1147.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.4,-1933.0,-2997.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-327.0,-526.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-7.0,-43.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-134.0,-200.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-386.0,-618.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-88.0,-131.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-35.0,-46.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-468.0,-692.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-116.0,-173.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-344.0,-559.0,down,u,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-170.0,-279.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.2,-356.0,-618.0,down,u,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-86.0,-135.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.4,568.0,785.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.7,-283.0,-375.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-46.0,-78.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.3,-116.0,-217.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,213.0,281.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,10.0,14.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-77.0,-128.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-2.0,-6.0,down,d,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-51.0,-98.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-27.0,-15.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,49.0,65.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,26.0,-18.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-21.0,-27.0,down,i,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,0.0,-13.0,flat,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.7,-2586.0,-3700.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,526.0,796.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-354.0,-547.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,4.9,-9122.0,-13855.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-46.0,-66.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-54.0,-96.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-46.0,-64.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.7,-10296.0,-17130.0,down,a,0,-0.1,0.0,1.0,6–12h
146,Dunk,6,2,45,1.2,-643.0,-1042.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-8.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-30.0,-46.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.2,-432.0,-679.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,0.8,-1058.0,-1685.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,94.0,193.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-406.0,-670.0,down,u,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,10.0,24.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.5,-7817.0,-12403.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,58,0.5,-1587.0,-2615.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-4.0,-6.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,1.3,8648.0,12765.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-10.0,-18.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-119.0,-248.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-186.0,-322.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.5,-1669.0,-2680.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-15.0,-26.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,2105.0,3006.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.6,-5138.0,-8079.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,816.0,1469.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,5.0,-26.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-23.0,-37.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-81.0,-115.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-9.0,-13.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,43.0,77.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-125.0,-201.0,down,u,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-37.0,-53.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,1.8,-4670.0,-7026.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-7.0,-10.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-78.0,-123.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-244.0,-378.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-275.0,-490.0,down,n,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,17.9,-62356.0,-98412.0,down,a,0,stable,0.0,0.0,12–24h
221,Jörgensen,7,1,44,0.2,283.0,442.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-3.0,-24.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,25.2,-32993.0,-53148.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.4,-1584.0,-2392.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,52,10.7,32675.0,51597.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-96.0,-176.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.3,-1294.0,-2160.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-3.0,-7.0,down,d,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-647.0,-503.0,down,i,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-6.0,-14.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.0,-11123.0,-12400.0,down,i,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,1.4,-4420.0,-7223.0,down,d,1,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-104.0,-149.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,16.9,-208781.0,-257683.0,down,i,1,stable,0.0,0.0,0–6h
236,Neto,7,3,70,4.6,-6232.0,-10564.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,12.8,-9149.0,-17915.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.9,54.0,-1425.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-221.0,-363.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-114.0,-175.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,56,11.7,34988.0,52579.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,117.0,126.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-4.0,-9.0,down,d,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,4.0,5.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,933.0,1174.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-54.0,-96.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-6.0,-10.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,78,67.8,25945.0,46484.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,1.1,-2673.0,-4177.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-54.0,-106.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,8.9,-25372.0,-39298.0,down,d,1,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,-499.0,-871.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-152.0,-287.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.7,-7870.0,-12475.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-473.0,-790.0,down,i,1,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,25.0,55.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.8,-26756.0,-42531.0,down,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.0,-8147.0,-13411.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.0,700.0,1201.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-119.0,-167.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,47,25.1,26895.0,43511.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,2.5,6583.0,10821.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-1.0,11.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.5,-405.0,-629.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-18.0,-33.0,down,u,1,stable,0.0,0.0,48h+
